Accuracy,Loss
10.01008064516129,2.3017549222515474
10.816532258064516,2.301136412159089
13.215725806451612,2.2991915425946634
10.050403225806452,2.2958169352623723
9.97983870967742,2.299194397464875
10.040322580645162,2.298748251699632
10.040322580645162,2.306538006567186
11.673387096774194,2.3423470251021845
12.721774193548388,2.348755159685689
10.040322580645162,2.5754094200749553
10.040322580645162,2.8812283146765925
10.040322580645162,3.222004739699825
10.040322580645162,4.121920294915476
10.443548387096774,4.185385351796304
9.98991935483871,6.8277494922761
10.0,33.30853533590994
