Accuracy,Loss
98.90120967741936,0.04703585524985101
98.77016129032258,0.053063731865897294
98.71975806451613,0.05572759728172734
98.46774193548387,0.06000871858033802
98.50806451612904,0.06077322591614399
98.5383064516129,0.0598997816541082
98.6491935483871,0.057031507507687616
98.69959677419355,0.054657418251923856
98.68951612903226,0.05521357162750416
98.49798387096774,0.061411440229764386
97.90322580645162,0.07568740785467408
97.07661290322581,0.09877122198531944
95.95766129032258,0.13184578171180142
94.59677419354838,0.17379849757398327
93.14516129032258,0.22645714085909627
91.52217741935483,0.28776612550981584
89.71774193548387,0.35569798984835227
87.88306451612904,0.4286900810657009
85.95766129032258,0.5060281936199434
84.24395161290323,0.5868030129901824
82.66129032258064,0.6664831570079249
80.9274193548387,0.7470367631604594
79.22379032258064,0.8282011605078174
77.89314516129032,0.9050501923407278
76.30040322580645,0.9824011706536816
74.63709677419355,1.0634136315315001
73.10483870967742,1.1510325927888194
71.60282258064517,1.2301583170890809
70.11088709677419,1.314587846109944
68.41733870967742,1.3930910802656604
66.8649193548387,1.479149204684842
64.84879032258064,1.574161768344141
63.15524193548387,1.6660569737034459
61.310483870967744,1.759176767256952
59.11290322580645,1.8604229311789235
56.72379032258065,1.9721438461734402
54.274193548387096,2.086805397464383
51.79435483870968,2.211292186860115
49.11290322580645,2.3429846471355806
46.49193548387097,2.478469954767535
43.90120967741935,2.6200189998072965
41.502016129032256,2.7702838159376575
39.29435483870968,2.9344661758792014
36.51209677419355,3.0948497918344313
33.82056451612903,3.269071557444911
31.491935483870968,3.431638277730634
29.657258064516128,3.5974218414675807
27.278225806451612,3.7869548120806296
25.322580645161292,3.9638187116192234
23.41733870967742,4.157847975146386
