Accuracy,Loss
98.92137096774194,0.04751790906499786
98.97177419354838,0.04805193961590468
98.88104838709677,0.05015961180080569
98.7399193548387,0.05580698353550097
98.49798387096774,0.06557183083909143
98.03427419354838,0.07826724888892063
97.73185483870968,0.08793708970920454
97.47983870967742,0.09419199060873999
97.3991935483871,0.09722491575915727
97.13709677419355,0.10165800283993444
96.73387096774194,0.11491831573507479
96.25,0.12828380860868963
95.78629032258064,0.14202947215207162
95.71572580645162,0.14598929400165234
95.3125,0.1546881054918612
95.2116935483871,0.16043548347248185
95.3125,0.15740562294039034
95.26209677419355,0.15450645271808872
95.07056451612904,0.16156437856055075
94.35483870967742,0.18215172459040918
94.33467741935483,0.18432542313971828
94.86895161290323,0.1609508463211598
95.33266129032258,0.15094337160548857
94.59677419354838,0.18126684057135736
94.22379032258064,0.18888587670460824
94.45564516129032,0.18132090542104937
94.48588709677419,0.17828810657224348
94.20362903225806,0.1819697667634295
93.79032258064517,0.19541075164752622
93.56854838709677,0.20252227708697318
93.15524193548387,0.21571504057895752
92.72177419354838,0.2263447025129872
92.4899193548387,0.23734725511843158
92.55040322580645,0.2305372646739406
93.52822580645162,0.19862414913312082
93.41733870967742,0.20726905699458814
92.45967741935483,0.23547216538460025
91.90524193548387,0.24979775769095267
92.61088709677419,0.2269035363629941
91.94556451612904,0.2547281511848973
91.19959677419355,0.27909520080974026
92.05645161290323,0.24543320070351324
91.3508064516129,0.27138419939625646
90.34274193548387,0.31019172586740984
89.91935483870968,0.3187134217831396
90.28225806451613,0.30965613131561587
88.62903225806451,0.37082545480901197
87.73185483870968,0.4112175933776363
88.50806451612904,0.37543483078479767
90.03024193548387,0.30970627723201627
