Accuracy,Loss
98.91129032258064,0.05220684402043961
98.86088709677419,0.055507977747155594
98.68951612903226,0.06077297933290773
98.38709677419355,0.06885398910643774
97.88306451612904,0.0807172528745967
97.43951612903226,0.0992868656217451
96.68346774193549,0.1270299968700255
95.625,0.16370544757153238
94.0625,0.21529859982190594
92.20766129032258,0.28149078187923277
90.17137096774194,0.3595973414759482
87.84274193548387,0.4519803330782921
85.3225806451613,0.562598976156404
82.43951612903226,0.6904247307008312
78.81048387096774,0.8352679823675463
75.17137096774194,0.9926015898104636
71.12903225806451,1.171258020785547
66.43145161290323,1.3787241270465236
61.72379032258065,1.601474376647703
56.63306451612903,1.8404134842657274
51.13911290322581,2.1144253200100316
46.038306451612904,2.43165538080277
40.23185483870968,2.7738223983395485
35.0,3.1406871426490044
30.806451612903224,3.50743019196295
27.056451612903224,3.8792294363821704
23.649193548387096,4.295090789179648
20.816532258064516,4.723401220383183
18.558467741935484,5.135208256013931
16.58266129032258,5.617030740553333
14.959677419354838,6.10873339868361
13.598790322580646,6.591779333545316
12.53024193548387,7.136815283375402
11.612903225806452,7.691803455352783
11.038306451612904,8.296913048528856
10.584677419354838,8.949574424374488
10.34274193548387,9.687669489460607
10.191532258064516,10.415256746353641
