Accuracy,Loss
10.03024193548387,2.300540985599641
10.161290322580646,2.2989690596057524
10.161290322580646,2.2994093571939778
10.161290322580646,2.2994282322545208
10.161290322580646,2.2960810938189105
10.161290322580646,2.2933036235070996
10.161290322580646,2.2884567845252253
13.508064516129032,2.283543823611352
10.977822580645162,2.2788580894470214
13.71975806451613,2.2724739736126316
17.116935483870968,2.2642702379534323
11.88508064516129,2.255893241205523
13.377016129032258,2.246410620597101
15.352822580645162,2.2324150346940566
14.546370967741936,2.218601037609962
15.02016129032258,2.2040324088065857
22.681451612903224,2.188001318900816
24.0625,2.1620498472644436
16.58266129032258,2.2048104470775973
21.31048387096774,2.15648296571547
23.49798387096774,2.0909104908666305
19.677419354838708,2.157591644410164
22.5,2.050271669510872
19.95967741935484,2.1351886210903044
17.741935483870968,2.2107016225014964
20.302419354838708,2.1569701886946153
23.427419354838708,2.0912809379639166
15.745967741935484,2.194292199227118
17.45967741935484,2.1799003431873936
17.469758064516128,2.308153566237419
19.506048387096776,2.11907482916309
19.677419354838708,2.1553395102100987
22.681451612903224,2.113437243430845
22.600806451612904,2.107017941628733
24.465725806451612,2.0672062520057923
25.473790322580644,2.0369964961082703
22.802419354838708,2.034691031517521
22.883064516129032,2.033357717144874
23.81048387096774,2.0106973632689447
25.221774193548388,1.986644954835215
23.77016129032258,2.160139976009246
23.45766129032258,2.0593937443148707
18.618951612903224,2.1665898023113126
24.143145161290324,2.0102878632084016
25.0,2.126482306757281
25.25201612903226,1.9938303247574838
23.135080645161292,2.034261074373799
26.098790322580644,1.985391455311929
27.16733870967742,1.9563612837945261
25.866935483870968,2.0139962665496336
26.048387096774192,1.9744413837309807
26.633064516129032,1.9445366382598877
25.796370967741936,1.9690092540556385
25.544354838709676,1.9694057587654359
26.975806451612904,1.9402411168621432
27.782258064516128,1.9379647677944551
27.87298387096774,1.9763395409430227
24.04233870967742,1.9783163255260836
20.89717741935484,2.074943003346843
21.401209677419356,2.0738041239400062
22.87298387096774,2.044183349609375
24.758064516129032,2.0055762367863808
25.89717741935484,1.9527546482701454
27.620967741935484,1.9215564227873279
28.266129032258064,1.944409070476409
29.203629032258064,1.9073143174571376
30.393145161290324,1.875505894230258
30.110887096774192,1.8793945550918578
30.131048387096776,1.8763306763864334
29.768145161290324,1.8752526537064582
29.818548387096776,1.8588278185936713
30.191532258064516,1.852764989483741
29.919354838709676,1.8683721073212163
29.566532258064516,1.885923917062821
31.370967741935484,1.8420315988602176
32.409274193548384,1.8182134220677038
33.256048387096776,1.7859623709032613
33.528225806451616,1.7847812198823498
34.233870967741936,1.7795198702043102
34.44556451612903,1.7612968437133296
33.31653225806452,1.7741119553965907
33.689516129032256,1.7665915873742872
34.193548387096776,1.7530069089704945
34.76814516129032,1.7504654053718813
34.939516129032256,1.7385758261526785
34.87903225806452,1.734819451455147
33.729838709677416,1.776128286700095
30.241935483870968,1.8539094709580946
32.046370967741936,1.7958304297539496
33.48790322580645,1.8298771342923563
36.82459677419355,1.70022827886766
35.34274193548387,1.7428311109542847
35.58467741935484,1.7330463355587375
36.108870967741936,1.7135546484301167
34.67741935483871,1.7609014080416772
35.27217741935484,1.7399736450564476
35.15120967741935,1.735445507111088
35.03024193548387,1.7302832757273028
34.29435483870968,1.7176855056516587
35.131048387096776,1.7052359680975637
36.32056451612903,1.68767858705213
36.92540322580645,1.6745172462155742
37.681451612903224,1.664064851883919
36.59274193548387,1.7083149933045911
37.74193548387097,1.6700430354764384
37.96370967741935,1.6567497076526765
37.953629032258064,1.6673912455958704
38.618951612903224,1.6466554003377114
39.36491935483871,1.638529521419156
38.80040322580645,1.6634455988484045
39.153225806451616,1.6367145330675186
37.590725806451616,1.6595474304691438
37.167338709677416,1.664598863355575
38.86088709677419,1.6332635817989227
38.457661290322584,1.6529295490634057
38.55846774193548,1.6349525482423843
39.163306451612904,1.6376829378066524
39.0625,1.638115514478376
40.766129032258064,1.588318327165419
39.63709677419355,1.620555301635496
39.11290322580645,1.6294255748871833
39.193548387096776,1.6049039410006616
37.65120967741935,1.6467938438538583
41.421370967741936,1.5725338082159719
40.67540322580645,1.6388285683047388
41.32056451612903,1.5905396046177034
39.48588709677419,1.6000144312458653
39.34475806451613,1.6004989308695639
40.36290322580645,1.5843039681834559
41.76411290322581,1.5712893324513588
41.64314516129032,1.5669795067079606
41.36088709677419,1.5834702707106068
41.67338709677419,1.5753180788409324
42.34879032258065,1.5522413599875666
42.89314516129032,1.542024399388221
41.19959677419355,1.5796502074887675
42.30846774193548,1.5460518083264752
41.99596774193548,1.5504625543471307
43.69959677419355,1.5133465274687736
43.07459677419355,1.5553340419646233
43.32661290322581,1.5355825931795182
42.88306451612903,1.5335370809801163
42.69153225806452,1.541172980493115
43.15524193548387,1.520878944858428
42.96370967741935,1.5198074440802298
43.729838709677416,1.511705106304538
43.32661290322581,1.545900886289535
43.76008064516129,1.518835235411121
44.586693548387096,1.4929502894801479
43.87096774193548,1.5231323572897142
