Accuracy,Loss
9.959677419354838,2.303190985033589
9.959677419354838,2.3027824955601846
9.959677419354838,2.302353640525572
9.959677419354838,2.3020898080641223
9.959677419354838,2.3020032175125613
9.959677419354838,2.3020723788968978
9.959677419354838,2.301958813205842
9.959677419354838,2.3019205370256977
19.425403225806452,2.301041147785802
15.131048387096774,2.299950868852677
18.780241935483872,2.2980519156302175
18.49798387096774,2.294943735676427
10.856854838709678,2.290449405485584
10.110887096774194,2.2850077859817013
23.850806451612904,2.2790287017822264
18.08467741935484,2.2709559717485983
17.379032258064516,2.26015592698128
17.83266129032258,2.247604610073951
11.814516129032258,2.2313135224003946
13.064516129032258,2.2048268041303083
31.965725806451612,2.1642308588950865
39.88911290322581,2.1117506565586215
35.27217741935484,2.035842142566558
30.3125,1.9866072024068524
28.548387096774192,1.8879355069129697
21.864919354838708,1.8731304707065706
23.4375,1.8574025892442272
29.526209677419356,1.699500528458626
37.086693548387096,1.587138521286749
27.600806451612904,2.283832725401848
18.618951612903224,2.847027943211217
9.98991935483871,2.333338225272394
9.98991935483871,2.3554296739639775
9.98991935483871,2.2834951493047897
10.03024193548387,2.2374043141641926
14.909274193548388,2.1711861387375864
16.25,2.071655664136333
25.534274193548388,1.9460514437767766
22.54032258064516,1.9066418563165972
25.907258064516128,1.8515930037344657
29.66733870967742,1.8570684456056163
26.108870967741936,1.7447843690072335
25.090725806451612,1.7276181897809428
27.489919354838708,1.7192446393351402
30.524193548387096,1.6936651406749603
33.185483870967744,1.6726582457942347
30.342741935483872,1.6517215313449982
39.61693548387097,1.5331220149993896
38.11491935483871,1.4074949933636574
44.75806451612903,1.4421480978688885
36.693548387096776,1.3909480533292216
47.06653225806452,1.3323932240086218
44.88911290322581,1.3661026062503938
56.30040322580645,1.248099341700154
56.17943548387097,1.1568054326118962
50.020161290322584,1.3038233895455638
21.89516129032258,2.5763843182594544
13.42741935483871,2.3867840305451424
22.54032258064516,2.2161886753574493
22.610887096774192,2.263767545453964
27.681451612903224,2.149058964944655
25.02016129032258,2.0114601812055035
24.828629032258064,1.9280617613946238
42.97379032258065,1.7596601693860947
39.163306451612904,1.7310815303556382
38.05443548387097,1.6495758733441752
43.24596774193548,1.5509680140403008
45.9375,1.4342501001973307
46.83467741935484,1.4817015986288748
50.28225806451613,1.3452869661392703
53.31653225806452,1.2815059288855521
54.88911290322581,1.3541073176168625
53.46774193548387,1.2753810901795664
55.07056451612903,1.1600499472310466
56.57258064516129,1.0830069191994205
58.82056451612903,1.0317005984244807
57.318548387096776,1.0553730457059798
59.26411290322581,1.030231419301802
61.04838709677419,0.9847729767522504
61.29032258064516,0.9484516609099604
56.45161290322581,1.0433045256522393
62.44959677419355,0.9557227923024085
60.07056451612903,0.9598751652625299
61.36088709677419,0.944040540341408
63.87096774193548,0.9162812786717569
64.81854838709677,0.907388674828314
63.4375,0.9268137193495227
64.54637096774194,0.9012297880265021
62.056451612903224,0.9534937624008425
62.92338709677419,0.9257791999847659
63.99193548387097,0.9101922369772388
67.1975806451613,0.8872975137925917
66.82459677419355,0.8724998651012298
65.58467741935483,0.8817078628847675
65.57459677419355,0.8636296326114286
65.91733870967742,0.8442228382633579
65.85685483870968,0.833895210681423
70.91733870967742,0.788677018496298
67.59072580645162,0.8060104646990376
67.63104838709677,0.8377535912298387
70.75604838709677,0.7891274148418057
67.63104838709677,0.8212506078904674
68.03427419354838,0.7731111855276169
70.04032258064517,0.7683648036372277
69.54637096774194,0.7821685642965378
71.01814516129032,0.7687361459578237
71.12903225806451,0.760259130500978
70.56451612903226,0.7671723088910503
70.44354838709677,0.767214294210557
71.02822580645162,0.7479799487898426
72.12701612903226,0.7376094604692152
72.79233870967742,0.7242079398324412
72.35887096774194,0.7454613212616213
71.53225806451613,0.7706789178232993
70.06048387096774,0.7727411718137802
71.65322580645162,0.7691934525966644
72.30846774193549,0.8042774344644239
72.16733870967742,0.7623693931487299
72.64112903225806,0.7567493373347867
72.95362903225806,0.7371851002016375
73.45766129032258,0.707719926488015
73.6491935483871,0.6898220817888937
73.24596774193549,0.7039305162045264
74.49596774193549,0.6958179246994757
72.55040322580645,0.7524337889686707
73.27620967741936,0.7311784955763048
72.96370967741936,0.7097510555098133
71.8850806451613,0.7012840390205384
71.51209677419355,0.6956788424522646
74.7883064516129,0.6694516395368884
75.33266129032258,0.6638686228183008
75.23185483870968,0.6573583766337364
74.48588709677419,0.654004757442782
71.93548387096774,0.723390358301901
66.81451612903226,0.817309816422001
72.9133064516129,0.7099497566300054
74.33467741935483,0.6894177140728119
75.65524193548387,0.6626602757361627
76.15927419354838,0.6466218215803946
75.78629032258064,0.6638112408499564
75.50403225806451,0.6605393117473971
75.91733870967742,0.6473858621812636
76.52217741935483,0.6399870409119514
76.22983870967742,0.6416983912068028
75.64516129032258,0.6530779394411271
75.18145161290323,0.6614206050672838
75.9375,0.6308089433177825
76.45161290322581,0.6085318230813549
76.48185483870968,0.6161241508299304
75.7258064516129,0.6519743548285577
75.27217741935483,0.6659511010493001
76.51209677419355,0.6173654446678777
76.00806451612904,0.6372190127449651
72.66129032258064,0.6623813125395006
74.32459677419355,0.6342814449341067
73.17540322580645,0.6686559242586936
75.58467741935483,0.6705712662589165
76.11895161290323,0.6332810715321572
77.00604838709677,0.5963686106666441
78.14516129032258,0.5882845586346042
77.97379032258064,0.6137678211735141
77.68145161290323,0.6085706520465113
77.92338709677419,0.5738634765148163
77.6008064516129,0.5666448675817058
76.18951612903226,0.6175368718562587
75.38306451612904,0.6449519941883702
76.99596774193549,0.5939743068910415
77.88306451612904,0.5768057157916407
77.98387096774194,0.5791676915461017
77.92338709677419,0.5757740907130703
77.93346774193549,0.5882911803260926
77.21774193548387,0.6059081606326565
78.71975806451613,0.5494070689524374
76.60282258064517,0.5835189611681046
76.07862903225806,0.5864933692639874
78.23588709677419,0.5606055330845617
78.87096774193549,0.5568153112165389
78.55846774193549,0.5616176155305678
78.79032258064517,0.5396537359683744
78.01411290322581,0.5545119118305945
78.01411290322581,0.5674161313041564
79.14314516129032,0.558668388089826
79.11290322580645,0.5653872020782963
79.04233870967742,0.5583054381032144
78.75,0.5540750111303022
78.91129032258064,0.5506723865385978
79.4758064516129,0.5461884225568464
79.20362903225806,0.5497499177532811
79.23387096774194,0.544529478972958
79.33467741935483,0.5441775927620549
79.54637096774194,0.5412295031932093
79.50604838709677,0.5361401652136156
79.43548387096774,0.5409726877366343
79.04233870967742,0.5556067180248999
79.86895161290323,0.5365560154761038
79.57661290322581,0.5399066801994078
79.85887096774194,0.5369353948100921
80.53427419354838,0.5260480163558837
79.92943548387096,0.5317933330612797
79.88911290322581,0.5304150523677948
79.86895161290323,0.532195472332739
80.74596774193549,0.5249160981947376
81.01814516129032,0.5259351653437461
80.77620967741936,0.5227951386282521
79.87903225806451,0.5396803986641668
79.34475806451613,0.539627339186207
80.59475806451613,0.506613903468655
80.58467741935483,0.5173482085427931
80.59475806451613,0.512081221611269
80.3024193548387,0.5141410637286401
78.65927419354838,0.5599744329529424
79.80846774193549,0.5274347434120793
81.5725806451613,0.49121108016660137
81.875,0.48788881071152224
81.5725806451613,0.4985698211577631
81.70362903225806,0.4979744144024387
81.2399193548387,0.5041253049527445
81.22983870967742,0.503562754969443
81.43145161290323,0.49830497291780285
81.38104838709677,0.5000572985218418
80.9274193548387,0.5088966904147979
80.5241935483871,0.5168317687126898
80.85685483870968,0.5059361742388817
81.06854838709677,0.4945886098569439
81.05846774193549,0.4953420679415426
79.31451612903226,0.5223761664282891
79.97983870967742,0.5261943878666047
81.19959677419355,0.4978428967537418
81.7741935483871,0.48463476069511907
80.35282258064517,0.5185878328738674
79.87903225806451,0.530998017326478
81.54233870967742,0.5023901149149864
81.5524193548387,0.5013857205067912
80.74596774193549,0.5189127276020665
80.36290322580645,0.5242784915431853
81.78427419354838,0.4936588116230503
81.72379032258064,0.5003059685230256
80.84677419354838,0.5205258713614556
81.13911290322581,0.5041629443245549
82.03629032258064,0.4859115769786219
81.8850806451613,0.48745972187288344
81.8649193548387,0.4814658849470077
82.1774193548387,0.4759982301342872
81.48185483870968,0.4923001633536431
80.69556451612904,0.5091353560647657
81.2600806451613,0.4903744980212181
81.8850806451613,0.4778272402863349
81.43145161290323,0.48698771076817665
80.70564516129032,0.5001227365386102
81.72379032258064,0.4800965327409006
82.61088709677419,0.4631447394048014
82.55040322580645,0.4639948498818182
82.62096774193549,0.46720413219544193
82.59072580645162,0.4658089880020388
82.41935483870968,0.4708910744997763
82.38911290322581,0.47001175092112635
81.84475806451613,0.4847591805842615
81.49193548387096,0.49254873029647334
82.24798387096774,0.47656735037603687
82.36895161290323,0.47170625713563735
82.42943548387096,0.47723468811281267
82.86290322580645,0.4640088610110744
82.75201612903226,0.4634724303599327
82.5,0.46519392344259447
82.2883064516129,0.46718859672546387
81.84475806451613,0.47476894076793424
81.8649193548387,0.47894280283681806
82.04637096774194,0.47053949467597467
82.59072580645162,0.46137284117360267
83.14516129032258,0.463289914977166
82.38911290322581,0.47384608714811266
81.49193548387096,0.4900679242226385
81.08870967741936,0.4962945645855319
82.16733870967742,0.4774913950312522
83.31653225806451,0.4573141087447443
83.27620967741936,0.46127000354951425
82.54032258064517,0.4744724158317812
82.89314516129032,0.46404957598255525
83.75,0.4390544935580223
83.45766129032258,0.4408371162030005
82.89314516129032,0.45103712418387015
82.75201612903226,0.4537332857808759
83.26612903225806,0.4464406890253867
83.125,0.4504135781718839
83.01411290322581,0.4517304648314753
83.01411290322581,0.4528325752865884
83.20564516129032,0.44792711532885027
83.17540322580645,0.4466103093278023
82.92338709677419,0.45154465811867867
82.73185483870968,0.45768205388899774
82.79233870967742,0.45506564869034677
82.99395161290323,0.4591253331592006
82.90322580645162,0.46735967205416773
83.21572580645162,0.459597082484153
83.7399193548387,0.44082662078642076
82.89314516129032,0.45265504852417976
82.15725806451613,0.4752410035940909
82.84274193548387,0.4541339598355755
84.0725806451613,0.4385182879624828
83.97177419354838,0.44826615962289995
83.3366935483871,0.4648963111062204
