Accuracy,Loss
39.203629032258064,2.1644233411358247
44.76814516129032,2.068465548176919
54.49596774193548,1.9627002631464312
54.354838709677416,1.8520428565240676
49.21370967741935,1.750126850220465
45.04032258064516,1.6484255844546902
52.76209677419355,1.5006178409822526
62.520161290322584,1.3637254415019866
53.69959677419355,1.297314500808716
59.42540322580645,1.203473525662576
65.88709677419355,1.0924852021278875
67.3991935483871,1.020050674100076
66.50201612903226,0.9938739111346583
63.20564516129032,0.9683508715321941
61.622983870967744,0.9752714887742073
65.7258064516129,0.9365238681916268
67.64112903225806,0.8921941426492507
69.0524193548387,0.8716004017860659
69.0524193548387,0.8482921265786694
68.99193548387096,0.8498994221610408
69.20362903225806,0.8543139334647886
67.3991935483871,0.8617608135746372
68.78024193548387,0.8336955378132481
69.3649193548387,0.8293849091376028
70.11088709677419,0.8214266907784247
71.70362903225806,0.7951543150409576
71.05846774193549,0.7814998399826788
71.2600806451613,0.7657364383820564
72.45967741935483,0.7561395825878267
72.54032258064517,0.7487939544262424
72.92338709677419,0.7251192844683124
72.55040322580645,0.730818029949742
73.16532258064517,0.72877472773675
74.1633064516129,0.7204010098211227
74.21370967741936,0.7076586781009551
74.42540322580645,0.6814829751368492
73.45766129032258,0.6944282181801334
74.17338709677419,0.6840140604203747
70.19153225806451,0.7075880671701124
72.32862903225806,0.6903630037461558
75.74596774193549,0.6545127514869936
74.09274193548387,0.7102223928897612
72.90322580645162,0.7525883849590055
74.4758064516129,0.6961707628542377
75.25201612903226,0.6630682618387284
69.82862903225806,0.7221550226211548
75.05040322580645,0.6435352419653246
76.2600806451613,0.6420743671155745
75.64516129032258,0.6955401422515992
76.0383064516129,0.6712122290365158
75.17137096774194,0.643519873580625
74.77822580645162,0.6473105084511541
75.2116935483871,0.66845333614657
73.54838709677419,0.6945805067016232
74.92943548387096,0.6702679466816687
76.53225806451613,0.6325602881370053
74.92943548387096,0.639699298912479
74.31451612903226,0.6529176604363226
