Accuracy,Loss
10.393145161290322,2.3006837244956726
10.393145161290322,2.2988977939851822
10.393145161290322,2.297224698528167
10.151209677419354,2.2966797367219
10.161290322580646,2.296723416543776
10.141129032258064,2.2954795206746748
11.028225806451612,2.2933878375637917
11.350806451612904,2.291777313909223
14.274193548387096,2.2917700229152556
12.590725806451612,2.2873965447948823
10.231854838709678,2.283386621167583
10.625,2.29427227973938
10.181451612903226,2.362231876004127
12.560483870967742,2.7474297400443786
10.776209677419354,2.3847127606791836
10.59475806451613,2.417207747121011
10.63508064516129,2.4288961995032525
10.625,2.4446808230492376
10.665322580645162,2.466590167630103
10.745967741935484,2.5015043750885995
10.776209677419354,2.5908137829073015
10.94758064516129,2.656506735278714
11.945564516129032,2.5148316414125502
11.673387096774194,2.683654176035235
11.139112903225806,3.109701651911582
11.169354838709678,3.5988875035316714
11.602822580645162,3.64022980043965
10.705645161290322,5.546216838590561
12.903225806451612,2.7824095003066525
11.350806451612904,2.7440265486317297
10.64516129032258,5.340342926209972
11.502016129032258,3.0770824432373045
11.068548387096774,3.4752857500506984
10.393145161290322,11.505897466598018
10.393145161290322,32.262484888876635
9.566532258064516,2.3641248518420803
10.272177419354838,2.571291305172828
9.495967741935484,6.360766106267129
9.899193548387096,38.774951245707854
10.100806451612904,61251728813.41936
