Accuracy,Loss
10.050403225806452,2.307388214911184
10.050403225806452,2.305569496462422
10.050403225806452,2.3047326103333505
10.050403225806452,2.304527665722755
10.050403225806452,2.3046677958580757
10.050403225806452,2.304825698175738
10.050403225806452,2.3048617255303165
10.050403225806452,2.3049336833338585
10.050403225806452,2.305121930952995
10.050403225806452,2.305760182103803
9.97983870967742,2.3069383221287882
9.97983870967742,2.3083285454780826
9.97983870967742,2.310448897269464
9.97983870967742,2.311550097311697
9.97983870967742,2.3121687581462247
9.97983870967742,2.3121520980711905
9.97983870967742,2.311362125027564
9.97983870967742,2.310472443795973
9.97983870967742,2.3084194844768895
9.97983870967742,2.3059347860274775
9.97983870967742,2.304367846827353
9.97983870967742,2.3035088308395877
9.97983870967742,2.303141627773162
9.97983870967742,2.303088311226137
9.97983870967742,2.3030675934207054
9.97983870967742,2.3032158451695595
9.98991935483871,2.3037974403750514
9.98991935483871,2.3044785868737003
10.02016129032258,2.30553781447872
10.02016129032258,2.3063923943427302
10.02016129032258,2.3073395329137
10.02016129032258,2.3075097453209663
10.02016129032258,2.3072238460663828
10.02016129032258,2.306889469392838
9.98991935483871,2.3061635832632743
9.98991935483871,2.3056542181199595
10.02016129032258,2.3054891924704273
10.02016129032258,2.305588500730453
9.97983870967742,2.305743242079212
9.97983870967742,2.30599925902582
9.97983870967742,2.3062294329366377
9.97983870967742,2.3061946192095357
9.97983870967742,2.3059550162284603
9.97983870967742,2.3056606877234676
9.97983870967742,2.305794346717096
9.97983870967742,2.3056473301303004
9.97983870967742,2.305428163466915
9.97983870967742,2.305097981422178
9.97983870967742,2.305187468374929
9.97983870967742,2.3052685814519083
9.97983870967742,2.3055114961439562
9.97983870967742,2.3057064287124143
9.97983870967742,2.306318118495326
9.97983870967742,2.306544248519405
9.97983870967742,2.306722874795237
9.97983870967742,2.3064651566167034
9.97983870967742,2.3062022593713576
9.97983870967742,2.305958209499236
10.050403225806452,2.3059941507154895
10.050403225806452,2.306302955073695
10.050403225806452,2.306471247826853
10.050403225806452,2.3064909150523523
10.050403225806452,2.3064130875372117
10.050403225806452,2.3062009596055555
10.050403225806452,2.3058326844246158
10.050403225806452,2.3054730092325517
10.050403225806452,2.305083231772146
10.050403225806452,2.304804660427955
10.050403225806452,2.3047576704332906
10.050403225806452,2.304826353442284
10.050403225806452,2.30494660715903
10.050403225806452,2.3051174148436515
10.050403225806452,2.305278145882391
10.050403225806452,2.3053702031412433
10.050403225806452,2.3056015722213252
10.050403225806452,2.306046925821612
10.050403225806452,2.306486242048202
10.050403225806452,2.3073989437472435
10.050403225806452,2.3082373080715057
10.050403225806452,2.308321274480512
10.050403225806452,2.308172664334697
10.050403225806452,2.3080673802283505
10.050403225806452,2.3079559479990315
10.050403225806452,2.3074467274450488
10.050403225806452,2.3070448337062714
10.050403225806452,2.306779655333488
10.050403225806452,2.3064072978112007
10.050403225806452,2.3063195536213534
10.050403225806452,2.3059745050245715
10.050403225806452,2.3059768076865903
10.050403225806452,2.306210014897008
10.050403225806452,2.3064721338210568
10.050403225806452,2.3067452830653035
10.050403225806452,2.3070095246837985
10.050403225806452,2.3074880307720553
10.050403225806452,2.307690402000181
10.050403225806452,2.3074108154542983
10.050403225806452,2.306745256916169
10.050403225806452,2.3057962879057854
10.050403225806452,2.304875729160924
10.050403225806452,2.304477742410475
10.050403225806452,2.30433398062183
10.050403225806452,2.3043149055973178
10.050403225806452,2.3045923186886696
10.050403225806452,2.3047527159413983
10.050403225806452,2.3049546364815003
10.050403225806452,2.304913705395114
10.03024193548387,2.3050139381039525
10.03024193548387,2.305461880468553
9.97983870967742,2.3060874415982155
9.97983870967742,2.306264955766739
9.97983870967742,2.3062296390533445
9.97983870967742,2.3056552471653107
9.97983870967742,2.305126856219384
9.97983870967742,2.3047262976246494
9.97983870967742,2.3046123304674704
9.97983870967742,2.3045534626130135
9.97983870967742,2.3044980633643366
9.97983870967742,2.304500335262668
9.97983870967742,2.30462370534097
9.97983870967742,2.304866878447994
9.97983870967742,2.305264942107662
9.98991935483871,2.3056160003908217
9.98991935483871,2.305956825133293
9.98991935483871,2.3063423341320406
9.97983870967742,2.306828145057924
9.97983870967742,2.3071243978315783
9.97983870967742,2.307077501666161
9.97983870967742,2.3070567315624606
9.97983870967742,2.307339319106071
9.97983870967742,2.307221451113301
9.97983870967742,2.307212326603551
9.97983870967742,2.307147992041803
9.97983870967742,2.306904802014751
9.97983870967742,2.306796266186622
9.97983870967742,2.3067239099933254
9.97983870967742,2.30654743102289
9.97983870967742,2.306481009144937
9.97983870967742,2.3064782957876884
9.97983870967742,2.3065061323104366
9.97983870967742,2.306643650608678
10.050403225806452,2.3068657798151815
10.050403225806452,2.3069918186433855
10.050403225806452,2.307076503384498
10.050403225806452,2.3073818622096893
10.050403225806452,2.3076838108801074
10.050403225806452,2.30761762280618
10.050403225806452,2.307661291860765
10.050403225806452,2.307825219246649
10.050403225806452,2.3079164397331975
10.050403225806452,2.3077152544452297
10.050403225806452,2.3075079502597933
10.050403225806452,2.3074168712862075
10.050403225806452,2.3074376798445178
10.050403225806452,2.3076104041068786
10.050403225806452,2.3074275247512324
10.050403225806452,2.306726006538637
10.050403225806452,2.306090190333705
10.050403225806452,2.3054312875193936
10.050403225806452,2.3049947384865055
10.050403225806452,2.304752217569659
10.050403225806452,2.30463993933893
10.050403225806452,2.304545420985068
9.97983870967742,2.3045944044666906
9.97983870967742,2.3049738699390043
9.98991935483871,2.305543839546942
9.98991935483871,2.306425502223353
9.98991935483871,2.307412625897315
9.98991935483871,2.308501720428467
9.98991935483871,2.309684714963359
9.98991935483871,2.3104770645018546
9.98991935483871,2.3114789624367993
9.98991935483871,2.3121236739620086
9.98991935483871,2.3120061320643273
9.97983870967742,2.3113733860754198
9.97983870967742,2.310739634113927
9.97983870967742,2.310042461272209
9.97983870967742,2.3094855093186903
9.97983870967742,2.309017756677443
9.97983870967742,2.308596827906947
9.97983870967742,2.3082416795915175
9.97983870967742,2.3078964079579998
9.97983870967742,2.307504729301699
9.97983870967742,2.307327085925687
9.97983870967742,2.3070339756627236
9.97983870967742,2.3071513175964355
9.97983870967742,2.3072032851557576
9.97983870967742,2.3073790473322715
9.97983870967742,2.3076882623857067
10.050403225806452,2.3077991777850735
10.050403225806452,2.3080309467930946
10.050403225806452,2.3081135226834206
10.050403225806452,2.3082667735315137
10.050403225806452,2.308143521893409
10.050403225806452,2.3078482566341276
10.050403225806452,2.307527974344069
10.050403225806452,2.3075155350469774
10.050403225806452,2.3074651871958087
10.050403225806452,2.307407726780061
10.050403225806452,2.3075264130869217
10.050403225806452,2.307799094723117
10.050403225806452,2.307749798990065
10.050403225806452,2.307920631285637
10.050403225806452,2.307991966124504
9.98991935483871,2.3083689781927292
9.98991935483871,2.308867080750004
9.98991935483871,2.3092188158342917
9.98991935483871,2.309493410971857
9.98991935483871,2.3095006865839802
9.98991935483871,2.309719651745212
9.98991935483871,2.3094963504422097
9.98991935483871,2.3092577211318477
9.98991935483871,2.3087921357923937
9.98991935483871,2.3083717023172685
10.050403225806452,2.3082592364280456
10.050403225806452,2.308017966055101
10.050403225806452,2.307827660345262
10.050403225806452,2.3078220352049796
10.050403225806452,2.307678234961725
10.050403225806452,2.3075980309517155
10.050403225806452,2.307598190922891
10.050403225806452,2.307578711355886
10.050403225806452,2.3075418856836136
10.050403225806452,2.3074310241207
10.050403225806452,2.307296289936189
10.050403225806452,2.3069778980747344
10.050403225806452,2.306717715724822
9.97983870967742,2.3064744964722665
9.97983870967742,2.3064947558987523
9.97983870967742,2.3064925809060375
9.97983870967742,2.3065713943973662
9.97983870967742,2.3068878373792097
9.97983870967742,2.3070110459481517
9.97983870967742,2.307088951910696
9.97983870967742,2.307064050243747
9.97983870967742,2.3070632888424782
10.050403225806452,2.3069352257636284
10.050403225806452,2.306731160994499
10.050403225806452,2.3063489529394334
10.050403225806452,2.3058556079864503
10.050403225806452,2.3056637348667266
10.050403225806452,2.305567899827034
10.050403225806452,2.3056593833431123
10.050403225806452,2.305734137565859
10.050403225806452,2.30599335393598
10.050403225806452,2.3064549292287517
10.050403225806452,2.3070670943106375
10.050403225806452,2.307260396403651
10.050403225806452,2.3074376629244897
10.050403225806452,2.307151286832748
10.050403225806452,2.3067691633778233
10.050403225806452,2.306349143674297
10.050403225806452,2.3058849288571266
9.97983870967742,2.3057709878490815
9.97983870967742,2.3058611039192445
9.97983870967742,2.3059203670870874
9.97983870967742,2.3061308568523775
9.97983870967742,2.306373517744003
10.050403225806452,2.306579731356713
10.050403225806452,2.306611894792126
10.050403225806452,2.3066426646324896
10.050403225806452,2.306771606014621
10.050403225806452,2.306868846954838
10.050403225806452,2.307044030774024
10.050403225806452,2.3072190038619502
10.050403225806452,2.307465362548828
10.050403225806452,2.307712937939552
10.050403225806452,2.3078572442454677
10.050403225806452,2.3079974958973546
10.050403225806452,2.308048569771551
10.050403225806452,2.3081676913845923
9.97983870967742,2.3082164441385578
9.97983870967742,2.3082152966530094
9.97983870967742,2.308119450846026
9.97983870967742,2.308169201881655
9.97983870967742,2.308320470010081
9.97983870967742,2.3083497155097223
9.97983870967742,2.3080480498652305
9.97983870967742,2.3080146927987375
9.97983870967742,2.3079620407473658
9.97983870967742,2.307821587593325
9.98991935483871,2.307634973526001
9.98991935483871,2.3074678805566604
9.97983870967742,2.307173767397481
9.97983870967742,2.3068526960188342
9.97983870967742,2.3065177148388276
9.97983870967742,2.3063554748412103
9.97983870967742,2.3059490188475578
9.97983870967742,2.305630016326904
9.97983870967742,2.305317203460201
9.97983870967742,2.3052177336908155
9.97983870967742,2.305129915668118
10.050403225806452,2.3053206059240527
10.050403225806452,2.305835468538346
10.050403225806452,2.3062985358699675
10.050403225806452,2.306804147843392
10.050403225806452,2.3073672063889044
10.050403225806452,2.3079414583021594
10.050403225806452,2.308510928000173
10.050403225806452,2.3090694150617046
10.050403225806452,2.3097787810910133
10.050403225806452,2.3102306719749204
10.050403225806452,2.310490171370968
10.050403225806452,2.310688211071876
10.050403225806452,2.3108227437542332
10.050403225806452,2.311009547018236
10.050403225806452,2.311219790674025
10.050403225806452,2.3113735060538017
10.050403225806452,2.3114464821354037
10.050403225806452,2.311628820050147
10.050403225806452,2.311907789784093
10.050403225806452,2.3119275877552647
10.050403225806452,2.3117861286286385
9.97983870967742,2.31174787552126
9.97983870967742,2.3117470633599067
9.97983870967742,2.3116678468642697
9.97983870967742,2.3116233333464593
9.97983870967742,2.311693162302817
9.97983870967742,2.311520822586552
9.97983870967742,2.3111169861209007
9.97983870967742,2.3105448199856666
9.97983870967742,2.309882859260805
9.97983870967742,2.3094595647627307
9.97983870967742,2.3089191067603325
9.97983870967742,2.3084627874435917
9.97983870967742,2.308298123267389
9.97983870967742,2.3083522427466607
10.050403225806452,2.308510834170926
10.050403225806452,2.3087780075688515
10.050403225806452,2.308955132576727
10.050403225806452,2.3091383088019586
10.050403225806452,2.309346006762597
10.050403225806452,2.3093601042224514
10.050403225806452,2.309336894558322
10.050403225806452,2.309411854897776
10.050403225806452,2.309474323641869
10.050403225806452,2.30955518445661
10.050403225806452,2.3093654478749923
10.050403225806452,2.309029665300923
10.050403225806452,2.3086485708913496
10.02016129032258,2.3084121150355186
10.02016129032258,2.3083406002290787
10.050403225806452,2.3082231952298073
10.02016129032258,2.3083532241082962
10.050403225806452,2.3086019608282276
9.97983870967742,2.308636288489065
9.97983870967742,2.3087660066543085
9.97983870967742,2.3089770870824013
9.97983870967742,2.309514061097176
9.97983870967742,2.3101095461076304
9.97983870967742,2.3107431657852664
9.97983870967742,2.3109554736844955
9.97983870967742,2.310964362852035
9.97983870967742,2.310862987272201
9.97983870967742,2.3108312729866274
9.97983870967742,2.310504048870456
9.98991935483871,2.3100997909422842
9.98991935483871,2.309600614732312
9.98991935483871,2.3091363999151415
9.98991935483871,2.3088057902551467
9.98991935483871,2.308401721523654
9.98991935483871,2.3081327653700305
9.98991935483871,2.307807400918776
9.98991935483871,2.3073969025765697
9.98991935483871,2.307042637178975
9.98991935483871,2.306777626468289
9.98991935483871,2.3065004041118007
9.98991935483871,2.3064912396092567
9.98991935483871,2.306307497332173
9.98991935483871,2.3062720591022123
10.050403225806452,2.3062397295428863
10.050403225806452,2.306170211299773
10.050403225806452,2.3059975624084474
10.050403225806452,2.305938563808318
10.050403225806452,2.306204059047084
10.050403225806452,2.3065217110418503
10.050403225806452,2.307031246923631
10.050403225806452,2.307306875721101
10.050403225806452,2.3077448106581167
10.050403225806452,2.3083496201422906
10.050403225806452,2.309252685116183
10.050403225806452,2.310076325939548
10.050403225806452,2.3105392440672845
10.050403225806452,2.3108800380460677
10.050403225806452,2.3114684581756593
10.050403225806452,2.3119975613009545
10.050403225806452,2.3121113546432985
10.050403225806452,2.312168578178652
10.050403225806452,2.312066347368302
10.050403225806452,2.311933898925781
10.050403225806452,2.31220089081795
10.050403225806452,2.312202125980008
10.050403225806452,2.312329738370834
10.050403225806452,2.3124799205410866
10.050403225806452,2.3124322368252663
10.050403225806452,2.312541547898323
10.050403225806452,2.3124098977734966
9.97983870967742,2.3122387870665517
9.97983870967742,2.3121395234138733
9.97983870967742,2.3121061955728837
9.97983870967742,2.312229976346416
9.97983870967742,2.3121377329672534
9.97983870967742,2.3120150966029014
9.97983870967742,2.3120422917027628
9.97983870967742,2.312117833475913
9.97983870967742,2.31201532425419
9.97983870967742,2.311690099777714
9.97983870967742,2.3113343684904035
9.97983870967742,2.311064201785672
9.97983870967742,2.3106956005096437
10.050403225806452,2.310311428193123
10.050403225806452,2.309922295231973
10.050403225806452,2.309536784695041
10.050403225806452,2.3090212452796197
10.050403225806452,2.308785387777513
10.050403225806452,2.308595989596459
10.050403225806452,2.3086197191669093
10.050403225806452,2.308914335312382
10.050403225806452,2.3092933962422033
10.050403225806452,2.3094733638148153
10.050403225806452,2.3094238819614534
10.050403225806452,2.309470018263786
10.050403225806452,2.3091626736425583
10.050403225806452,2.3090495832504763
10.050403225806452,2.3088838823380007
10.050403225806452,2.308764337724255
10.050403225806452,2.308705420647898
10.050403225806452,2.309007150896134
10.050403225806452,2.3092125185074344
10.050403225806452,2.309129785722302
10.050403225806452,2.309055143787015
10.050403225806452,2.30905886004048
10.050403225806452,2.3094007891993367
10.050403225806452,2.309679986584571
10.050403225806452,2.309786970384659
10.050403225806452,2.3099617112067437
9.97983870967742,2.310148985155167
9.97983870967742,2.310599668564335
9.97983870967742,2.311189082361037
9.97983870967742,2.311761740715273
9.97983870967742,2.312139915650891
9.97983870967742,2.312285335602299
9.97983870967742,2.312331361155356
9.97983870967742,2.312225938612415
9.97983870967742,2.312038250892393
9.97983870967742,2.3116495209355508
9.97983870967742,2.310891289864817
9.97983870967742,2.310336934366534
9.97983870967742,2.3097978791882916
10.02016129032258,2.309413762246409
10.02016129032258,2.308944296067761
10.02016129032258,2.308428373644429
9.98991935483871,2.308014529751193
9.98991935483871,2.307575591917961
9.98991935483871,2.3071294323090585
9.98991935483871,2.3065863363204464
9.98991935483871,2.3063000679016112
9.98991935483871,2.3062765382951307
9.98991935483871,2.3064071516836844
9.98991935483871,2.3068716495267805
9.98991935483871,2.3076914202782417
9.98991935483871,2.308804916566418
9.97983870967742,2.3100976113350162
9.97983870967742,2.3116157870138845
9.97983870967742,2.313075164056593
9.97983870967742,2.3142995342131583
9.97983870967742,2.3148816431722334
9.97983870967742,2.315802558775871
9.97983870967742,2.3163812452746977
9.97983870967742,2.316708564758301
10.050403225806452,2.316931233867522
10.050403225806452,2.3168006804681593
10.050403225806452,2.3162096085086947
10.050403225806452,2.3154152731741626
10.050403225806452,2.3142889299700338
10.050403225806452,2.3126151669409967
10.050403225806452,2.3110330597046884
10.050403225806452,2.3093596196943715
10.050403225806452,2.3083153140160344
10.050403225806452,2.307458140773158
10.050403225806452,2.306724080731792
10.02016129032258,2.3064654319517075
10.02016129032258,2.306671400993101
10.02016129032258,2.307085858621905
10.02016129032258,2.307716071221136
10.02016129032258,2.308666790685346
10.02016129032258,2.3098412759842413
10.02016129032258,2.311044979095459
10.02016129032258,2.312094566898961
10.02016129032258,2.313074827194214
9.97983870967742,2.313742273084579
9.97983870967742,2.3142553375613306
9.97983870967742,2.3146647607126543
9.97983870967742,2.3142365101845033
9.97983870967742,2.313695736854307
9.97983870967742,2.3137785342431836
9.97983870967742,2.3141531390528525
10.050403225806452,2.314482791962162
10.050403225806452,2.314898949284707
10.050403225806452,2.3152436917827974
10.050403225806452,2.3154721598471366
10.050403225806452,2.315796802889916
10.050403225806452,2.3161073900038196
10.050403225806452,2.3160591433125157
10.050403225806452,2.3158169900217365
10.050403225806452,2.3152323430584323
10.050403225806452,2.3144376877815493
10.050403225806452,2.3139990975779874
10.050403225806452,2.3136201166337536
10.050403225806452,2.3133886275752897
10.050403225806452,2.313206100463867
10.050403225806452,2.3132212038963074
10.050403225806452,2.3130507915250718
10.050403225806452,2.3128322955100766
10.050403225806452,2.312675166899158
10.050403225806452,2.3124359238532284
10.050403225806452,2.3125179013898296
10.050403225806452,2.3128180734572874
10.050403225806452,2.313371575263239
10.02016129032258,2.3134953221967143
10.02016129032258,2.313398834966844
10.02016129032258,2.313489766274729
10.02016129032258,2.3135418384305892
10.02016129032258,2.3134351391946115
10.02016129032258,2.313635220066194
10.02016129032258,2.3135366347528272
10.02016129032258,2.3133445139854185
10.02016129032258,2.31318331995318
10.02016129032258,2.3130071101650116
10.02016129032258,2.313295305928876
10.02016129032258,2.3134391215539747
9.97983870967742,2.3133795292146746
9.97983870967742,2.313482436826152
9.97983870967742,2.313673637759301
9.97983870967742,2.3138616715708085
10.050403225806452,2.3138847012673653
10.050403225806452,2.3135588953571933
10.050403225806452,2.3135356518530075
10.050403225806452,2.313912868499756
10.050403225806452,2.3145656493402296
10.050403225806452,2.3157858602462276
10.050403225806452,2.3166319985543526
10.050403225806452,2.3172082301109067
10.050403225806452,2.3170981038001277
10.050403225806452,2.317002519484489
10.050403225806452,2.3165786189417683
10.050403225806452,2.316173162767964
10.050403225806452,2.3158858791474373
10.050403225806452,2.3154545353304954
10.050403225806452,2.3147657363645493
10.050403225806452,2.3137523897232546
10.050403225806452,2.3130149456762497
10.050403225806452,2.3122897763406076
10.050403225806452,2.3116666363131615
10.050403225806452,2.311189583809145
10.050403225806452,2.3107000781643774
10.050403225806452,2.3102479288654942
10.050403225806452,2.3102742118220174
9.98991935483871,2.310599479367656
9.97983870967742,2.310915766992877
9.97983870967742,2.3111677569727744
9.97983870967742,2.3111334200828306
9.97983870967742,2.3110364621685395
9.97983870967742,2.3108991915179837
9.97983870967742,2.311107869302073
9.97983870967742,2.3114516350530807
9.97983870967742,2.311584617245582
9.97983870967742,2.3116957003070464
9.97983870967742,2.311821908335532
9.97983870967742,2.3118915911643736
9.97983870967742,2.3120529851605816
10.050403225806452,2.312397184679585
10.050403225806452,2.3122661236793762
10.050403225806452,2.3123102234255883
10.050403225806452,2.312547142274918
10.050403225806452,2.3127209032735516
10.050403225806452,2.3131317261726627
10.050403225806452,2.313667055868333
10.050403225806452,2.3139965334246235
10.050403225806452,2.314129687893775
10.050403225806452,2.314478797297324
10.050403225806452,2.3148750012920747
10.050403225806452,2.3150594634394492
10.050403225806452,2.315434475867979
10.050403225806452,2.3159405293003203
10.050403225806452,2.316380013189008
10.050403225806452,2.3172538342014435
9.97983870967742,2.3178498683437225
9.97983870967742,2.317941410310807
9.97983870967742,2.3178156052866288
9.97983870967742,2.317341930635514
9.97983870967742,2.3164448768861834
9.97983870967742,2.3155410705074186
9.97983870967742,2.3144853422718663
10.050403225806452,2.3135901912566155
10.050403225806452,2.3129442768712196
10.050403225806452,2.3121860673350674
10.050403225806452,2.3117951254690845
10.050403225806452,2.311574088373492
9.98991935483871,2.3113866221520207
9.98991935483871,2.3111586801467405
9.98991935483871,2.3113260653711136
9.98991935483871,2.3117560755821964
9.97983870967742,2.312425907196537
9.97983870967742,2.313015325607792
9.97983870967742,2.313662185976582
9.97983870967742,2.313649477497224
9.97983870967742,2.3137032124304002
9.97983870967742,2.313667869567871
9.97983870967742,2.313500896576912
9.97983870967742,2.3134528852278184
10.02016129032258,2.3135044036373014
10.02016129032258,2.3136622598094325
10.02016129032258,2.3139065050309706
10.02016129032258,2.314278431861631
10.02016129032258,2.3146870136260986
10.02016129032258,2.3147380521220544
10.02016129032258,2.315023329950148
10.02016129032258,2.3151898907076927
10.02016129032258,2.3155704206035983
10.050403225806452,2.3163226789043794
10.050403225806452,2.3168545399942704
9.97983870967742,2.316839072012132
9.97983870967742,2.316756600718344
9.97983870967742,2.3165749319138067
9.97983870967742,2.31606102297383
10.050403225806452,2.3156780765902614
10.050403225806452,2.315213841776694
10.050403225806452,2.315083626777895
10.050403225806452,2.315287659245153
10.050403225806452,2.3161977752562493
10.050403225806452,2.3171979227373676
10.050403225806452,2.3178668083683136
10.050403225806452,2.3185974351821406
10.050403225806452,2.318708290592317
9.98991935483871,2.3183438531814082
9.98991935483871,2.3181154235716788
9.98991935483871,2.3175006251181327
9.98991935483871,2.3170900437139696
9.98991935483871,2.3170203116632275
10.050403225806452,2.316796418159239
10.050403225806452,2.315912675857544
10.050403225806452,2.3151921041550176
10.050403225806452,2.314483068835351
10.050403225806452,2.3133498914780155
10.050403225806452,2.312394119078113
10.050403225806452,2.31154286630692
9.97983870967742,2.311523219077818
9.97983870967742,2.3117632342923073
9.97983870967742,2.3121775611754387
9.97983870967742,2.3127196834933375
9.97983870967742,2.313443148520685
9.97983870967742,2.3141234720906905
9.97983870967742,2.3154917532397854
9.97983870967742,2.316539595204015
9.97983870967742,2.3171261956614835
9.97983870967742,2.3169316737882553
9.97983870967742,2.31686613944269
10.050403225806452,2.316972178797568
10.050403225806452,2.317549430170367
10.050403225806452,2.3185485409152125
10.050403225806452,2.31994582914537
10.050403225806452,2.320860610469695
10.050403225806452,2.321721101576282
10.050403225806452,2.321700762164208
10.050403225806452,2.3217652443916568
10.050403225806452,2.3212252293863602
10.050403225806452,2.32062551898341
10.050403225806452,2.3197707976064375
10.050403225806452,2.3188854894330424
10.050403225806452,2.318249770133726
10.050403225806452,2.3172040816276303
10.050403225806452,2.315922187989758
10.050403225806452,2.314553426927136
10.050403225806452,2.3135410324219734
10.02016129032258,2.3130262959387995
10.02016129032258,2.312767090335969
10.02016129032258,2.3120175177051174
10.02016129032258,2.3111790857007426
10.02016129032258,2.3107013040973294
10.02016129032258,2.3102709524093137
10.02016129032258,2.3098454137002267
10.02016129032258,2.309412680902789
10.02016129032258,2.3091109983382685
10.02016129032258,2.3089924458534488
10.02016129032258,2.309136784461237
10.050403225806452,2.3097428875584756
10.050403225806452,2.3106660212239913
10.050403225806452,2.312046101785475
10.050403225806452,2.3134249564140075
10.050403225806452,2.314355610262963
10.050403225806452,2.3149344459656747
10.050403225806452,2.3155241181773523
10.050403225806452,2.3156298237462196
10.050403225806452,2.316044844350507
10.050403225806452,2.316553984918902
10.050403225806452,2.316835269620342
10.050403225806452,2.3173089258132444
9.97983870967742,2.3178238161148563
9.97983870967742,2.3185790877188404
9.97983870967742,2.319627188098046
9.97983870967742,2.3203514268321377
9.97983870967742,2.320916385035361
10.02016129032258,2.3210018404068484
10.02016129032258,2.321548055833386
10.02016129032258,2.3214453020403463
10.02016129032258,2.3209732101809593
10.02016129032258,2.320670921571793
10.02016129032258,2.3198228697622976
10.02016129032258,2.3186201172490275
10.02016129032258,2.317088630122523
10.02016129032258,2.3155627050707417
10.02016129032258,2.3145238245687176
10.02016129032258,2.313547229766846
10.02016129032258,2.312953333700857
10.02016129032258,2.312850704500752
10.02016129032258,2.3127783298492433
10.050403225806452,2.3131081104278564
10.050403225806452,2.3137235902970836
