Accuracy,Loss
89.84879032258064,0.44930057059372625
77.0866935483871,1.1461887303859957
61.49193548387097,2.7799138592135524
50.51411290322581,2.532029607988173
52.53024193548387,2.024735894510823
60.997983870967744,1.5739259258393319
56.04838709677419,1.5789859317964123
62.88306451612903,1.3453027432964695
66.4616935483871,1.2424228149075662
64.55645161290323,1.2057493686676026
72.30846774193549,1.0127537108236744
70.70564516129032,0.9900573999651017
72.15725806451613,0.9230121527948687
75.84677419354838,0.823864971822308
77.84274193548387,0.7385791190208927
81.43145161290323,0.6248074048949827
82.36895161290323,0.5689004307793033
85.05040322580645,0.47277928100478267
85.4133064516129,0.44593850960654596
85.87701612903226,0.4467537751120906
85.13104838709677,0.48042091813779647
86.82459677419355,0.41193629762818734
87.57056451612904,0.39190926830614764
87.76209677419355,0.37651825431854496
88.05443548387096,0.3804820594287688
87.05645161290323,0.4101932450648277
87.36895161290323,0.4016333553098863
87.95362903225806,0.37809973330267016
88.41733870967742,0.3554039966675543
88.89112903225806,0.3386834399834756
88.77016129032258,0.34546742319099366
88.87096774193549,0.3438209602429021
89.28427419354838,0.33159008569294407
89.29435483870968,0.33034827146799334
89.63709677419355,0.31473515716291245
89.74798387096774,0.30589855608920896
90.16129032258064,0.2989879352911826
90.14112903225806,0.3007497472868812
90.4133064516129,0.29624165577753897
90.23185483870968,0.30764869187147387
90.66532258064517,0.28745415713037215
91.02822580645162,0.2775600549674803
90.81653225806451,0.2892782409825633
90.95766129032258,0.2807839323796572
90.99798387096774,0.279844533976528
90.38306451612904,0.3098077018895457
89.73790322580645,0.34648374403196
90.86693548387096,0.2899096294756859
91.28024193548387,0.27248616231785666
91.29032258064517,0.28155244123791495
