Accuracy,Loss
98.89112903225806,0.05120451065820582
98.88104838709677,0.0525886325359029
98.77016129032258,0.05418943504787861
98.75,0.05531977844000193
98.70967741935483,0.056534359201360795
98.67943548387096,0.05778145794381177
98.69959677419355,0.059428642187718185
98.57862903225806,0.06239962267366448
98.50806451612904,0.06399127306574355
98.40725806451613,0.06577863766503851
98.38709677419355,0.06704138123914749
98.3366935483871,0.0682222297580372
98.37701612903226,0.06878499008542407
98.36693548387096,0.0691535944962168
98.36693548387096,0.06904578806471921
98.4375,0.0673008224380488
98.49798387096774,0.06372665547504795
98.52822580645162,0.06026990530372132
98.57862903225806,0.0579313716867135
98.59879032258064,0.0568442560195352
98.57862903225806,0.056708767156552285
98.56854838709677,0.05717812044050304
98.5383064516129,0.058307493483317235
98.52822580645162,0.05957086423614753
98.4375,0.06089223805860045
98.4375,0.06205638703371909
98.38709677419355,0.06281582846328797
98.37701612903226,0.06280423684999527
98.37701612903226,0.06216696917732817
98.4475806451613,0.06101490829906036
98.49798387096774,0.05997702232073812
98.46774193548387,0.059724802244454624
98.46774193548387,0.059587141334439715
98.47782258064517,0.05948700463219035
98.4475806451613,0.05927193898692607
98.47782258064517,0.05905297810076586
98.47782258064517,0.058630440491552076
98.54838709677419,0.05813753253990604
98.55846774193549,0.05766573276205529
98.57862903225806,0.05741311618870485
98.54838709677419,0.057283363733515745
98.51814516129032,0.05714914745373291
98.5383064516129,0.05719906686121718
98.51814516129032,0.05714138357509529
98.55846774193549,0.056956614222332475
98.55846774193549,0.056648451956214325
98.54838709677419,0.05566120271405746
98.52822580645162,0.054887381369518415
98.5383064516129,0.054303370761279494
98.55846774193549,0.053780947926439227
