Accuracy,Loss
98.93145161290323,0.04676750495038446
98.87096774193549,0.05021598793748361
98.7399193548387,0.054749378166161475
98.67943548387096,0.060586736471046725
98.4475806451613,0.06808930019802985
98.04435483870968,0.07941252363154724
97.6008064516129,0.09382208094842011
97.00604838709677,0.11423467595670973
96.21975806451613,0.14145190982568648
95.2116935483871,0.1745249592849324
93.92137096774194,0.21545348237118414
92.33870967741936,0.2637736950430178
90.95766129032258,0.3215375596957822
89.18346774193549,0.3924800967016528
86.80443548387096,0.4791791833216144
83.48790322580645,0.5829583978460681
80.0,0.7134906830326203
75.13104838709677,0.8808121858104583
68.58870967741936,1.1179908821659703
60.534274193548384,1.435541094118549
51.743951612903224,1.837642199762406
42.88306451612903,2.324320126348926
34.667338709677416,2.8718838476365613
28.195564516129032,3.480886968489616
23.699596774193548,4.151912547696021
19.798387096774192,4.9360502504533335
16.098790322580644,5.952760342628725
12.772177419354838,7.398568713280462
10.61491935483871,9.647242970620432
9.747983870967742,13.435279224764916
