Accuracy,Loss
89.25403225806451,0.4711508189478228
59.71774193548387,2.8041736441273843
68.65927419354838,1.4847647920731575
41.229838709677416,3.8298180733957596
33.01411290322581,2.873704662630635
44.67741935483871,1.9547181652438257
26.875,2.177496522472751
31.149193548387096,2.2326295022041567
30.66532258064516,2.159034400601541
29.929435483870968,2.063334261986517
33.42741935483871,1.9366590492187008
41.55241935483871,1.7605758251682404
38.891129032258064,1.7507555600135558
44.899193548387096,1.5602795577818347
43.27620967741935,1.5940224093775595
53.51814516129032,1.3686635809559975
60.57459677419355,1.1311978947731756
45.85685483870968,1.6164765257989206
56.45161290322581,1.534627124186485
61.965725806451616,1.2028437514458934
51.32056451612903,1.4960224851485222
51.41129032258065,1.431077608754558
57.61088709677419,1.2703013608532567
54.747983870967744,1.243016138768965
59.858870967741936,1.1479633900427049
59.49596774193548,1.1788131706176266
60.05040322580645,1.2697974639554177
62.19758064516129,1.266100081320732
60.32258064516129,1.1424336210373909
55.34274193548387,1.2942421747792152
66.25,0.9397435657439693
62.07661290322581,1.1136705790796588
65.88709677419355,1.0287953565197607
70.27217741935483,0.923671498990828
74.03225806451613,0.7723261685140671
66.00806451612904,1.0179285526275634
66.43145161290323,0.9343796080158603
69.75806451612904,0.8514691945045225
75.625,0.7340700255286309
70.85685483870968,0.8975194140788048
76.52217741935483,0.7108020684411449
72.75201612903226,0.8297740370996537
73.63911290322581,0.7994356236150187
73.36693548387096,0.8365783318396538
76.6633064516129,0.6932589467494719
70.625,0.8992261321313919
76.08870967741936,0.7072026318119419
78.28629032258064,0.6657030563200673
72.40927419354838,0.9366720778326835
80.70564516129032,0.5750177427645653
