Accuracy,Loss
98.95161290322581,0.05070752175092968
98.89112903225806,0.051254004856380035
98.90120967741936,0.05219025288853088
98.87096774193549,0.053070650884746426
98.8508064516129,0.05379235047026492
98.79032258064517,0.05434175294048468
98.78024193548387,0.05502220484721024
98.72983870967742,0.05565066706753456
98.7399193548387,0.05644643034752188
98.71975806451613,0.05990258762781929
98.63911290322581,0.06173296113021581
98.59879032258064,0.06660052840860801
98.47782258064517,0.06849810877615857
98.38709677419355,0.07093655363160876
98.34677419354838,0.07426946987585735
98.20564516129032,0.07906160832292611
98.04435483870968,0.08544604758461637
97.78225806451613,0.09307081118045796
97.56048387096774,0.10149003833742631
97.26814516129032,0.11015218896941552
97.01612903225806,0.11957636987039398
96.7741935483871,0.1283562186549628
96.59274193548387,0.13644177343756442
96.43145161290323,0.143586052988746
96.25,0.15027866892877126
96.06854838709677,0.15694858594196698
95.95766129032258,0.16261441000556995
95.91733870967742,0.1643408688679037
95.9375,0.1660480224474844
95.90725806451613,0.16770288094187216
95.85685483870968,0.16955189358503106
95.88709677419355,0.1711064451201368
95.77620967741936,0.17260323580910242
95.75604838709677,0.17350955679937596
95.75604838709677,0.1743994548458666
95.73588709677419,0.17532237167470158
95.70564516129032,0.17595237699157049
95.74596774193549,0.17642609758843336
95.69556451612904,0.17699934275099827
95.67540322580645,0.1773789328012255
95.65524193548387,0.17782769684319294
95.6149193548387,0.17785001688847138
95.53427419354838,0.1787175932508563
95.49395161290323,0.1803078891168679
95.43346774193549,0.18180090050483422
95.37298387096774,0.18326084022560427
95.34274193548387,0.18435323991241956
95.29233870967742,0.18513698601614564
95.3125,0.18571688771067607
95.29233870967742,0.18621985436747632
