Accuracy,Loss
98.92137096774194,0.04727619069416241
98.86088709677419,0.05075992383682469
98.46774193548387,0.06424681421448176
98.47782258064517,0.06539582658836979
98.77016129032258,0.05446061067698118
98.80040322580645,0.05236284338020449
98.59879032258064,0.06335355696538764
98.17540322580645,0.07975850024320666
98.41733870967742,0.0705196094192234
98.63911290322581,0.05975992772502885
98.62903225806451,0.058495090946164584
98.4274193548387,0.06434246784887246
97.98387096774194,0.07748581818154743
97.30846774193549,0.09753815158600769
96.48185483870968,0.12301349949932867
95.69556451612904,0.15047222886595032
94.79838709677419,0.18066486943392984
93.94153225806451,0.2125031285108097
93.06451612903226,0.24427868180697965
92.14717741935483,0.27628648533455785
91.2600806451613,0.30779110000979515
90.42338709677419,0.33748964662513425
89.81854838709677,0.3653551390094142
89.23387096774194,0.38949742081665223
88.67943548387096,0.4092337902515165
88.2258064516129,0.42913346502088734
87.62096774193549,0.4481594003977314
87.1774193548387,0.4673089372534906
86.64314516129032,0.48307375677170294
86.32056451612904,0.49784982444778564
85.96774193548387,0.5099159085942853
85.9274193548387,0.5149798427858661
85.79637096774194,0.5193874020730296
85.53427419354838,0.522355156752371
85.50403225806451,0.5233563877882496
85.34274193548387,0.5261115830752158
85.28225806451613,0.5314224308536899
85.12096774193549,0.5382637286378491
84.88911290322581,0.5455230647517789
84.61693548387096,0.5536491021033256
84.43548387096774,0.5600495921988641
84.375,0.5670988142490387
84.20362903225806,0.5752146383447032
84.00201612903226,0.5843190166258043
83.89112903225806,0.5930784781132975
83.47782258064517,0.6033026059789043
83.06451612903226,0.6137034804590287
82.9133064516129,0.6214486600891236
82.63104838709677,0.6284046885467345
82.5100806451613,0.6361270391171978
