Accuracy,Loss
29.233870967741936,5.539156896837296
37.953629032258064,3.9115041763551774
42.53024193548387,2.5402601841957337
44.26411290322581,1.88509156011766
45.27217741935484,1.6371290360727617
48.00403225806452,1.5321489518688571
48.618951612903224,1.5441495149366318
50.534274193548384,1.491144944390943
53.064516129032256,1.443781711593751
54.909274193548384,1.4102073019550692
55.877016129032256,1.400481254054654
55.534274193548384,1.4328305275209487
54.87903225806452,1.4638446557906366
54.63709677419355,1.4482584345725276
55.23185483870968,1.4036264588755947
55.88709677419355,1.3531661791186178
56.90524193548387,1.3133711018869954
57.37903225806452,1.2928116329254642
57.26814516129032,1.2791379332542419
57.21774193548387,1.2747160869259988
56.88508064516129,1.2830170635254152
56.90524193548387,1.2952148199081421
57.29838709677419,1.2899786168529142
57.55040322580645,1.2740519692820886
58.225806451612904,1.2661564188618815
58.4375,1.2773982847890546
58.034274193548384,1.3015588406593568
58.51814516129032,1.3115336445070083
58.76008064516129,1.318385931753343
58.689516129032256,1.3342337385300667
58.810483870967744,1.3349079432026032
58.659274193548384,1.3318363481952298
58.064516129032256,1.3571006659538516
58.296370967741936,1.3402519345283508
58.05443548387097,1.3522552136451966
58.15524193548387,1.335427068510363
57.55040322580645,1.3574886771940415
57.76209677419355,1.3656946893661253
57.82258064516129,1.3993743742665936
57.792338709677416,1.4234428105815764
58.024193548387096,1.4122654887937731
58.215725806451616,1.3888488558030898
58.54838709677419,1.3687927711394525
58.80040322580645,1.3605434060096742
58.850806451612904,1.362202537059784
58.840725806451616,1.3673378525241728
59.02217741935484,1.3692846586627345
59.07258064516129,1.3642596590903497
59.11290322580645,1.355215290284926
59.193548387096776,1.3476455630794648
59.40524193548387,1.3454224105804198
59.01209677419355,1.3502046000572943
58.79032258064516,1.3565768734101327
58.649193548387096,1.3583098934542748
58.78024193548387,1.3543760272764391
59.01209677419355,1.3505263882298624
59.082661290322584,1.3481582403182983
59.26411290322581,1.3455252405135862
59.30443548387097,1.344377827644348
59.42540322580645,1.3448514738390522
59.18346774193548,1.347581793031385
59.153225806451616,1.3506561506179071
59.153225806451616,1.3509213466798105
59.042338709677416,1.347992020268594
59.122983870967744,1.3448964499658154
59.11290322580645,1.343877382816807
59.082661290322584,1.3476813589372942
58.810483870967744,1.3554719428862294
58.69959677419355,1.3598123246623623
58.931451612903224,1.3578548965915558
59.07258064516129,1.351658716124873
59.163306451612904,1.3484909680581862
59.274193548387096,1.3491053200537158
59.274193548387096,1.3502736387714263
59.36491935483871,1.3538368425061627
59.26411290322581,1.358769254915176
59.14314516129032,1.3602182022986873
59.11290322580645,1.3571291389003877
59.22379032258065,1.3528586768334911
59.29435483870968,1.3529960863051875
59.243951612903224,1.3570212460333302
59.01209677419355,1.3604228731124632
58.891129032258064,1.366977983520877
58.689516129032256,1.3738292171109108
58.770161290322584,1.370425792278782
58.99193548387097,1.3616404475704316
59.0625,1.3567693375772045
59.0625,1.360189309427815
58.90120967741935,1.3638961468973467
59.03225806451613,1.3649192998486182
59.02217741935484,1.3649632965364764
59.03225806451613,1.364806871260366
59.042338709677416,1.3644612885290577
59.02217741935484,1.3640253320817024
59.002016129032256,1.3635498581394072
58.971774193548384,1.3629791029037968
59.02217741935484,1.3623615284119883
59.002016129032256,1.3617874045525828
58.98185483870968,1.361243478713497
59.01209677419355,1.3608526706695556
59.082661290322584,1.360534042696799
59.09274193548387,1.3603127675671731
59.10282258064516,1.3601727220319932
59.10282258064516,1.3601318086347272
59.11290322580645,1.3601881223340189
59.042338709677416,1.3603103941486727
59.10282258064516,1.3604383264818498
59.09274193548387,1.3605974512715493
59.09274193548387,1.3607317570717103
59.0625,1.3608644573919235
59.002016129032256,1.3609043205938032
59.01209677419355,1.3609135447009917
59.082661290322584,1.3609758550120938
59.0625,1.361098502912829
59.07258064516129,1.361288187580724
59.11290322580645,1.361505138874054
59.10282258064516,1.361653176815279
59.09274193548387,1.3617493810192232
59.05241935483871,1.3617633415806678
59.042338709677416,1.3617950039525186
58.98185483870968,1.3618336535269213
58.99193548387097,1.3618665156825895
59.042338709677416,1.361861398143153
59.01209677419355,1.3618284748446556
59.042338709677416,1.3617701407401792
59.09274193548387,1.3617298626130627
59.122983870967744,1.3616328835487366
59.09274193548387,1.3615228399153678
59.11290322580645,1.3614909372022075
59.07258064516129,1.3615491482519335
59.10282258064516,1.3616551960668257
59.09274193548387,1.3617962914128456
59.082661290322584,1.3618781120546402
59.03225806451613,1.3619354644129353
59.0625,1.3619573112457029
59.03225806451613,1.36201450286373
59.05241935483871,1.3621081233024597
59.002016129032256,1.3622147117891619
58.99193548387097,1.3622959529199907
59.002016129032256,1.36237751014771
58.99193548387097,1.3624290747027243
59.002016129032256,1.3624936899831217
59.05241935483871,1.362497643501528
59.07258064516129,1.3624774967470477
59.0625,1.3625052259814354
59.082661290322584,1.3625919403568392
59.10282258064516,1.3627207121541423
59.11290322580645,1.3628939886246958
59.082661290322584,1.3630121204160874
59.09274193548387,1.3631057985367314
