Accuracy,Loss
91.30040322580645,0.38773854838744287
53.689516129032256,3.245591595865065
29.43548387096774,4.991221034142279
42.15725806451613,2.2246196385352843
42.600806451612904,2.2899246215820312
36.461693548387096,2.2496461614485708
31.391129032258064,2.264249450160611
35.19153225806452,2.113954008010126
28.961693548387096,2.1023509363974293
30.705645161290324,2.011869018308578
31.905241935483872,1.988395530177701
36.33064516129032,1.8972894768561086
40.38306451612903,1.8087802348598356
42.96370967741935,1.673534866302244
45.756048387096776,1.595727475227848
41.79435483870968,1.6183008217042492
45.957661290322584,1.563346799727409
48.86088709677419,1.4975169266423871
46.028225806451616,1.5977091827700216
52.006048387096776,1.3757806677972118
59.03225806451613,1.1978814313488622
55.58467741935484,1.2792410608260862
59.63709677419355,1.1572774937075954
61.875,1.0718816488019882
62.93346774193548,1.031935122320729
68.80040322580645,0.9369901587886195
70.07056451612904,0.9038639841541167
69.53629032258064,0.8839575429116526
69.01209677419355,0.8803870189574456
72.38911290322581,0.79201009081256
74.90927419354838,0.7348446296107385
78.32661290322581,0.6586362904117954
76.48185483870968,0.6729092780620821
77.93346774193549,0.6321059251985243
78.50806451612904,0.6481497243527443
80.7258064516129,0.56912136212472
80.59475806451613,0.5575073128746402
81.09879032258064,0.5409918831240746
84.66733870967742,0.4419057175997765
85.60483870967742,0.44175755160470165
85.9274193548387,0.4323608592633278
87.7116935483871,0.366738101070927
86.96572580645162,0.3787031433274669
87.46975806451613,0.3673550047220722
88.07459677419355,0.3438608290687684
90.29233870967742,0.2964419594695491
89.60685483870968,0.32272443742521345
90.7258064516129,0.29165540750949615
90.3225806451613,0.2891502731269406
89.73790322580645,0.2963954327567931
