Accuracy,Loss
97.45967741935483,0.09329233402611628
49.61693548387097,4.633442571086269
64.32459677419355,1.7987895457975327
64.61693548387096,1.5010277751953371
46.542338709677416,2.281485616776251
26.31048387096774,3.279181606538834
30.68548387096774,2.55695954907325
34.909274193548384,2.2908153733899517
31.370967741935484,2.174480017538994
32.07661290322581,2.046309721854425
38.70967741935484,1.917082082071612
42.73185483870968,1.788078401934716
48.034274193548384,1.6994134949099633
49.354838709677416,1.571934441597231
51.542338709677416,1.411883834869631
55.917338709677416,1.2575824837530813
59.778225806451616,1.1539586451745802
63.80040322580645,1.0834537256148553
66.9758064516129,0.9917238885356534
67.74193548387096,0.9477050108294334
73.45766129032258,0.803372097784473
74.48588709677419,0.7399023225230555
76.25,0.6885990736945983
77.89314516129032,0.6622956427835649
78.47782258064517,0.6445756562294499
77.90322580645162,0.6763011801627374
78.93145161290323,0.6244303224548217
80.3024193548387,0.5923335717570397
80.05040322580645,0.6133272570948447
84.13306451612904,0.4749579777640681
83.75,0.47815365204888005
82.04637096774194,0.5535363628018287
84.08266129032258,0.47615645008702434
85.0,0.43723419395185287
85.46370967741936,0.4328499798813174
86.92540322580645,0.39452171979411954
87.5,0.37220913854337506
88.80040322580645,0.33023074721136403
88.9616935483871,0.33654945829222277
88.94153225806451,0.3370165646556885
89.91935483870968,0.3034874880986829
90.03024193548387,0.2881399703602637
90.35282258064517,0.2796668544411659
89.96975806451613,0.29506737344687983
89.51612903225806,0.3027850444759092
90.50403225806451,0.2823287748521374
92.1774193548387,0.2391104908239457
92.13709677419355,0.2357425267657926
90.25201612903226,0.29524481277312004
90.05040322580645,0.2955985944597952
