15.40625,2.241276168823242
15.0,2.2392180490493776
17.6875,2.231347303390503
16.0625,2.231377892494202
15.8125,2.2187635564804076
16.71875,2.224574646949768
17.0625,2.2302834033966064
17.375,2.2118676328659057
18.6875,2.2045884847640993
17.0625,2.2346221876144408
14.4375,2.2829095220565794
16.84375,2.2369608545303343
16.34375,2.206742663383484
17.90625,2.1930213165283203
19.84375,2.184556016921997
18.125,2.197768898010254
15.875,2.3131133985519408
12.15625,2.336340990066528
11.375,2.3183143615722654
10.34375,2.307940239906311
11.875,2.2961874437332153
12.5,2.2837504291534425
13.25,2.2686456060409546
13.5,2.246419277191162
13.34375,2.2169245529174804
15.65625,2.186109433174133
16.9375,2.18537344455719
17.9375,2.175230004787445
14.875,2.2477871417999267
17.625,2.1818093776702883
18.75,2.140683579444885
16.0625,2.121067190170288
18.40625,2.1360176277160643
13.25,2.7584870767593386
10.90625,2.4782566165924074
13.09375,2.2893582153320313
12.71875,2.25531521320343
10.625,2.2470565176010133
14.71875,2.234203453063965
14.28125,2.256597385406494
14.9375,2.2654627084732057
17.1875,2.224375982284546
17.28125,2.200532374382019
18.0,2.188392119407654
16.90625,2.249841513633728
13.3125,2.2746611642837524
16.25,2.2418321800231933
17.8125,2.19833872795105
19.0625,2.1910660791397096
19.96875,2.1763088655471803
17.9375,2.1951229619979857
16.9375,2.2211345338821413
18.65625,2.159302749633789
19.28125,2.173317527770996
18.9375,2.173819537162781
20.4375,2.170926218032837
17.3125,2.2039564514160155
18.34375,2.230602617263794
13.34375,2.2597479486465453
19.6875,2.2182138776779174
18.1875,2.1911591243743898
20.71875,2.1746301531791685
19.09375,2.1634059858322146
22.25,2.1414378023147584
18.375,2.137753658294678
21.6875,2.1591709327697752
16.28125,2.18128830909729
22.84375,2.1861792993545532
14.9375,2.215166144371033
22.3125,2.1247119688987732
22.6875,2.1156135034561157
19.09375,2.2670379447937012
14.25,2.3193680810928345
13.25,2.322094268798828
10.6875,2.336114315986633
15.4375,2.255142126083374
15.75,2.2335910749435426
16.59375,2.2322527503967287
15.96875,2.2223632287979127
16.3125,2.2166716766357424
17.59375,2.193916149139404
17.46875,2.242779188156128
13.3125,2.24602614402771
18.5,2.182089619636536
18.84375,2.158379545211792
20.78125,2.145840392112732
22.6875,2.180663492679596
15.1875,2.2485100126266477
17.75,2.2395083999633787
17.28125,2.186860122680664
17.78125,2.1861678314208985
15.4375,2.180161061286926
20.03125,2.1346420669555664
21.1875,2.129094326496124
20.75,2.117966642379761
21.09375,2.113970487117767
21.375,2.1354920053482056
17.71875,2.169142894744873
23.15625,2.200934648513794
13.625,2.2539766454696655
11.78125,2.9919657039642336
13.625,2.544008507728577
11.6875,2.372224450111389
8.90625,2.7958611726760862
10.71875,2.381996040344238
11.53125,2.3371729278564453
12.78125,2.275734848976135
15.75,2.2621676826477053
13.0625,2.3007132482528685
15.375,2.2449752044677735
12.375,2.286794080734253
16.21875,2.2340420961380003
16.65625,2.2109649276733396
17.625,2.242904739379883
11.71875,2.3038556432724
14.34375,2.2269037103652956
17.6875,2.1903701066970824
17.84375,2.17948926448822
18.25,2.196050705909729
12.78125,2.253567214012146
17.375,2.1708338165283205
17.40625,2.175900545120239
17.75,2.1620248889923097
20.625,2.147007369995117
16.6875,2.2153074026107786
13.03125,2.326802968978882
15.34375,2.261128101348877
16.96875,2.214256854057312
17.875,2.179617681503296
18.6875,2.2491863536834718
13.90625,2.3137298822402954
15.59375,2.2540979957580567
17.59375,2.20694993019104
17.3125,2.1693966150283814
19.15625,2.1177206802368165
18.875,2.192052097320557
11.78125,2.769469976425171
16.4375,2.2694139671325684
17.71875,2.2018010997772217
18.6875,2.1997394943237305
18.71875,2.1736665105819704
19.78125,2.168454031944275
21.28125,2.149015188217163
20.59375,2.164547300338745
18.8125,2.1463458347320556
21.21875,2.149667356014252
18.375,2.1586611890792846
20.4375,2.1711126923561097
17.65625,2.181132826805115
21.65625,2.139255018234253
17.71875,2.16267746925354
20.25,2.176734561920166
18.375,2.131966276168823
20.90625,2.17785222530365
14.8125,2.2388182210922243
16.84375,2.2231808590888975
16.125,2.2080269145965574
17.15625,2.2365782165527346
14.40625,2.2055623817443846
18.90625,2.182874002456665
18.34375,2.1517601585388184
18.90625,2.229229016304016
12.53125,2.2650171232223513
16.28125,2.2560389184951783
13.0625,2.2846740293502807
16.4375,2.209699492454529
15.3125,2.2079972076416015
16.96875,2.2140822839736938
14.71875,2.206703681945801
18.28125,2.1818276929855345
19.0,2.1659976196289064
20.40625,2.16126708984375
18.71875,2.142910571098328
21.125,2.1309923410415648
18.96875,2.116738193035126
22.34375,2.1355648398399354
17.9375,2.165329041481018
20.65625,2.149631223678589
17.875,2.2052760887145997
16.5,2.1520009279251098
13.625,2.5463972997665407
10.53125,2.3703846597671507
8.375,3.142780179977417
13.4375,2.298221387863159
10.71875,2.401628198623657
8.8125,2.3728976440429688
8.40625,2.3362005853652956
12.84375,2.2831929779052733
13.8125,2.2830876207351682
10.71875,2.371441526412964
10.71875,2.357961745262146
10.71875,2.347171835899353
11.40625,2.315635070800781
10.03125,2.299949040412903
11.40625,2.283200054168701
15.53125,2.265246434211731
10.9375,2.316193814277649
13.21875,2.2668404006958007
14.96875,2.2180891180038453
17.875,2.190199499130249
19.03125,2.1803946685791016
13.96875,2.303597230911255
10.71875,2.340582823753357
10.71875,2.3335480070114136
10.71875,2.326486783027649
10.71875,2.320453948974609
10.90625,2.309349217414856
11.40625,2.298381052017212
13.40625,2.2787735509872435
9.5,2.300125002861023
12.78125,2.26880717754364
13.59375,2.256992526054382
15.84375,2.2248195934295656
16.125,2.2306741094589233
15.6875,2.2438202619552614
16.875,2.2130213594436645
17.28125,2.2091661930084228
17.625,2.204348726272583
16.90625,2.200446562767029
17.34375,2.236396689414978
12.3125,2.2849849891662597
15.25,2.2311845064163207
13.25,2.3227725553512575
14.84375,2.263053021430969
16.34375,2.204716296195984
17.15625,2.2114900875091554
16.5,2.2001336669921874
16.84375,2.1865385723114015
17.0,2.188151965141296
17.375,2.198119993209839
17.3125,2.1891259002685546
18.0,2.191110396385193
17.1875,2.1683637571334837
18.9375,2.1636046409606933
18.21875,2.184316473007202
15.625,2.222841348648071
17.84375,2.1807261323928833
17.9375,2.1678627824783323
19.125,2.1704312658309934
16.65625,2.1821954441070557
13.65625,2.258634877204895
13.1875,2.262112283706665
13.1875,2.260126791000366
11.3125,2.221066746711731
15.8125,2.2070290994644166
16.40625,2.1945387744903564
16.53125,2.214061861038208
14.25,2.2232702112197877
14.8125,2.2210587215423585
16.53125,2.189109320640564
14.90625,2.2003222036361696
16.25,2.1796691703796385
14.46875,2.25685977935791
14.15625,2.2298051738739013
17.375,2.1789127874374388
18.15625,2.1914238214492796
15.40625,2.230966777801514
18.375,2.2406280040740967
11.71875,2.315938024520874
14.375,2.2678170251846312
13.53125,2.256980199813843
18.34375,2.1763500785827636
17.625,2.1425549602508545
19.46875,2.1474499225616457
17.6875,2.1386375761032106
16.875,2.3001783323287963
14.75,2.3129994010925294
7.375,2.399405164718628
10.71875,2.3367627811431886
8.40625,2.3460895299911497
13.25,2.2810382270812988
11.78125,2.246292190551758
16.21875,2.207913808822632
16.59375,2.207873849868774
10.65625,2.596176609992981
11.4375,2.294962639808655
16.59375,2.1887472534179686
17.25,2.1779066562652587
17.125,2.173862895965576
16.96875,2.188474802970886
15.25,2.235671544075012
17.6875,2.1932838439941404
15.875,2.240959210395813
17.4375,2.1971793031692504
13.5,2.2403030967712403
19.8125,2.258633894920349
10.8125,2.3267766427993775
10.71875,2.3857412767410278
14.46875,2.265185317993164
17.8125,2.2385933446884154
15.96875,2.2230212783813474
17.96875,2.178439610004425
17.0625,2.1832174682617187
19.6875,2.274740743637085
12.46875,2.273570666313171
15.53125,2.260199589729309
13.09375,2.2777591800689696
15.25,2.22883855342865
16.03125,2.205640230178833
16.0625,2.208878526687622
14.125,2.311455602645874
15.25,2.2188489770889284
17.0625,2.2202588272094728
15.46875,2.2000251626968383
18.09375,2.2111769628524782
13.0,2.288401985168457
14.84375,2.230014696121216
19.75,2.1630423879623413
15.84375,2.2015333700180055
19.1875,2.1788810515403747
16.4375,2.208609104156494
11.9375,2.3545440149307253
15.59375,2.2182104110717775
17.0,2.1986831760406496
16.875,2.171577744483948
12.9375,2.824001684188843
10.71875,2.4289407396316527
10.71875,2.4024036359786987
10.71875,2.3777767276763915
10.71875,2.358845019340515
10.71875,2.345215458869934
10.71875,2.3360873079299926
10.59375,2.328229284286499
10.59375,2.3219471836090086
10.59375,2.316423149108887
10.59375,2.3134515047073365
10.4375,2.3105847787857057
10.59375,2.307804250717163
9.875,2.306093468666077
9.875,2.304974675178528
9.875,2.304263696670532
9.875,2.3037170934677125
9.875,2.3034692859649657
9.875,2.3031968784332277
9.875,2.303186984062195
9.875,2.302812924385071
9.875,2.3029765558242796
9.875,2.303498420715332
9.875,2.3037322759628296
9.875,2.3033920431137087
9.875,2.3032879638671875
9.875,2.3033218574523926
9.875,2.3034592390060427
9.875,2.3033126163482667
9.875,2.302964587211609
9.875,2.3033941984176636
9.875,2.3040688848495483
9.875,2.3043411064147947
9.875,2.3038264322280884
9.875,2.303633575439453
10.09375,2.303579068183899
9.875,2.303717703819275
9.875,2.303457717895508
9.875,2.303066053390503
9.875,2.3035365676879884
9.875,2.3042298984527587
9.5,2.304501247406006
9.5,2.3039181995391846
9.5,2.303683443069458
10.09375,2.3035986709594725
9.875,2.303736000061035
9.875,2.303445911407471
9.875,2.303038463592529
9.875,2.3035380744934084
9.875,2.3042515993118284
9.5,2.3045315456390383
9.5,2.3039140129089355
9.5,2.303656315803528
10.09375,2.3035615634918214
9.875,2.30370126247406
9.875,2.3034025478363036
9.875,2.3029845476150514
9.875,2.3035133028030397
9.875,2.304251174926758
9.5,2.3045424747467043
9.5,2.3038944721221926
9.5,2.3036167287826537
10.09375,2.303516674041748
9.875,2.3036589860916137
9.875,2.3033564949035643
9.875,2.3029285192489626
9.875,2.3034878969192505
9.875,2.3042523145675657
9.5,2.304555130004883
9.5,2.3038749170303343
9.5,2.3035760879516602
10.09375,2.303472809791565
9.875,2.3036180305480958
9.875,2.303313064575195
10.4375,2.3028741693496704
9.875,2.3034666347503663
9.875,2.3042598581314087
9.5,2.30457417011261
9.5,2.3038579177856446
9.5,2.303537664413452
10.09375,2.303431758880615
9.875,2.3035797357559202
9.875,2.3032735538482667
10.4375,2.3028227138519286
9.875,2.3034502124786376
9.875,2.304273934364319
9.5,2.3045999097824095
9.5,2.3038439989089965
9.5,2.303500509262085
10.09375,2.303393850326538
9.875,2.303544292449951
9.875,2.3032380294799806
10.4375,2.302774224281311
9.875,2.3034391593933106
9.875,2.3042958641052245
9.5,2.304633092880249
9.5,2.3038328218460085
9.5,2.3034659481048583
10.09375,2.303358693122864
9.875,2.303512396812439
9.875,2.3032076597213744
10.4375,2.3027289438247682
9.875,2.303434133529663
9.875,2.304326043128967
9.5,2.3046734046936037
9.5,2.3038236808776857
9.5,2.303432641029358
10.09375,2.3033265924453734
9.875,2.303483362197876
9.875,2.303181462287903
10.4375,2.3026869678497315
9.875,2.3034352111816405
9.875,2.3043639993667604
9.5,2.3047208166122437
9.5,2.303817410469055
9.5,2.3034009313583375
10.09375,2.303297772407532
9.875,2.303457751274109
9.875,2.3031606531143187
10.4375,2.302648243904114
9.875,2.303442506790161
9.875,2.304410471916199
9.5,2.304774966239929
9.5,2.303812875747681
9.5,2.3033706760406494
10.09375,2.3032719230651857
9.875,2.3034357023239136
9.875,2.3031453847885133
10.4375,2.302612943649292
9.875,2.303456635475159
9.875,2.304465274810791
9.5,2.3048363494873048
9.5,2.3038100242614745
9.5,2.303342170715332
10.09375,2.3032493448257445
9.875,2.3034161376953124
9.875,2.3031352758407593
10.4375,2.3025812339782714
9.875,2.3034778881072997
9.875,2.3045293283462525
9.5,2.304904136657715
9.5,2.303808159828186
9.5,2.303314652442932
10.09375,2.303229832649231
9.875,2.3034007263183596
9.875,2.303131365776062
10.4375,2.302553024291992
9.875,2.3035067319869995
9.875,2.304601302146912
9.5,2.304978361129761
9.5,2.303806571960449
9.5,2.3032886505126955
10.09375,2.303213596343994
9.875,2.303389081954956
9.875,2.303133463859558
10.4375,2.302528200149536
9.875,2.3035430812835695
9.875,2.304682173728943
9.5,2.305058717727661
9.5,2.303805947303772
9.5,2.3032634115219115
10.09375,2.30320107460022
9.875,2.303381333351135
9.875,2.3031419277191163
10.4375,2.3025065898895263
9.875,2.3035877561569214
9.875,2.3047720098495486
9.5,2.3051442670822144
9.5,2.3038043355941773
9.5,2.3032395744323733
10.09375,2.3031918954849244
9.875,2.3033773851394654
9.875,2.303156876564026
10.4375,2.3024884128570555
9.875,2.3036417293548586
9.875,2.3048706340789793
9.5,2.3052347898483276
9.5,2.30380232334137
9.5,2.3032172536849975
10.09375,2.3031866216659544
9.875,2.30337797164917
9.875,2.3031778383255004
10.4375,2.302473239898682
9.875,2.3037045669555662
9.875,2.3049775838851927
9.5,2.3053298139572145
9.5,2.3037990283966066
9.5,2.3031963205337522
10.09375,2.3031860256195067
9.875,2.303383231163025
9.875,2.3032059717178344
10.4375,2.302460823059082
9.875,2.303777184486389
9.875,2.305093774795532
9.5,2.3054285144805906
9.5,2.303794322013855
9.5,2.3031766319274904
10.09375,2.303189878463745
9.875,2.3033938598632813
9.875,2.303240694999695
10.4375,2.3024522733688353
9.875,2.3038599252700807
9.875,2.3052176809310914
9.5,2.3055305433273316
10.71875,2.3037877035140992
9.5,2.3031593990325927
10.09375,2.3031986713409425
9.875,2.303409466743469
9.875,2.3032819986343385
10.4375,2.302446150779724
9.875,2.3039542722702024
9.875,2.3053495693206787
9.5,2.305634264945984
10.71875,2.303778901100159
9.5,2.3031443786621093
10.09375,2.3032128524780275
9.875,2.3034307765960693
9.875,2.3033298778533937
10.4375,2.3024422979354857
9.875,2.3040600967407228
9.875,2.3054893016815186
9.5,2.3057402849197386
10.71875,2.303768219947815
9.5,2.3031317710876467
10.09375,2.303233308792114
9.875,2.3034585094451905
9.875,2.303383674621582
10.4375,2.302442235946655
9.875,2.3041783571243286
9.875,2.3056367778778077
9.5,2.3058465337753296
10.71875,2.3037548780441286
9.5,2.303123173713684
10.09375,2.303261122703552
9.875,2.3034928846359253
9.875,2.303443922996521
10.4375,2.3024439907073972
9.875,2.304309825897217
9.875,2.3057911014556884
9.5,2.3059536170959474
10.71875,2.303739905357361
9.5,2.3031179523468017
10.09375,2.3032951593399047
9.875,2.3035342359542845
9.875,2.30350989818573
10.4375,2.302448925971985
9.875,2.3044563055038454
9.875,2.3059514999389648
9.5,2.3060596418380737
10.71875,2.3037220096588134
9.5,2.3031164979934693
10.09375,2.3033374452590945
9.875,2.3035827445983887
9.875,2.303580994606018
10.4375,2.302456946372986
9.875,2.304617567062378
9.875,2.3061184072494507
9.5,2.306164035797119
10.71875,2.3037027502059937
9.5,2.30312105178833
10.09375,2.3033886528015137
9.875,2.3036392736434936
9.875,2.3036569595336913
10.4375,2.302467818260193
9.875,2.3047958850860595
9.15625,2.3062897539138794
9.5,2.306266860961914
10.71875,2.303681483268738
9.5,2.3031303596496584
10.09375,2.303449106216431
9.875,2.30370445728302
9.875,2.3037368726730345
10.4375,2.3024823570251467
9.875,2.3049916648864746
9.15625,2.306466541290283
9.5,2.306367564201355
10.71875,2.3036590099334715
9.5,2.3031461811065674
10.09375,2.3035200595855714
9.875,2.3037774562835693
9.875,2.3038211631774903
10.4375,2.3024999284744263
9.875,2.3052057647705078
9.15625,2.3066460847854615
9.5,2.3064661121368406
10.71875,2.303636255264282
10.3125,2.3031687116622925
10.09375,2.3036016750335695
9.875,2.303860988616943
9.875,2.3039069890975954
10.4375,2.3025224828720092
9.875,2.305440692901611
9.15625,2.3068300247192384
9.5,2.3065609169006347
10.71875,2.303613133430481
10.3125,2.303198790550232
10.09375,2.3036948680877685
9.875,2.3039538860321045
9.875,2.303995385169983
10.4375,2.3025493812561035
9.875,2.305696973800659
9.15625,2.3070151233673095
9.5,2.3066532802581787
10.71875,2.3035907983779906
10.3125,2.3032366943359377
10.09375,2.3038005733489992
9.875,2.304057378768921
9.875,2.304084539413452
10.4375,2.302581481933594
9.875,2.3059753942489625
9.15625,2.3072022867202757
9.5,2.306741394996643
10.71875,2.3035698986053466
10.3125,2.3032834577560424
10.09375,2.3039199113845825
9.875,2.3041718101501463
9.875,2.3041738271713257
10.4375,2.3026194620132445
9.875,2.3062791204452515
9.15625,2.3073899507522584
9.5,2.306828455924988
10.71875,2.3035498571395876
10.3125,2.303339538574219
10.09375,2.304052400588989
9.875,2.304299235343933
9.875,2.304262146949768
10.4375,2.3026650619506834
9.875,2.3066084146499635
9.15625,2.307578582763672
9.5,2.3069126129150392
10.71875,2.3035324239730834
10.3125,2.3034061193466187
10.09375,2.304199872016907
9.875,2.304439220428467
9.875,2.304348702430725
10.4375,2.3027179193496705
9.875,2.3069654226303102
9.15625,2.307765774726868
9.5,2.3069955253601075
10.71875,2.3035191917419433
10.3125,2.3034835290908813
10.09375,2.304361791610718
9.875,2.3045928382873537
9.875,2.3044315910339357
10.4375,2.302779417037964
9.875,2.3073513889312744
9.15625,2.3079526090621947
9.5,2.3070780181884767
10.71875,2.3035089445114134
10.3125,2.3035724210739135
10.09375,2.3045408487319947
9.875,2.3047626638412475
9.875,2.3045101881027223
10.4375,2.3028512382507325
9.875,2.3077674865722657
9.15625,2.308137140274048
9.5,2.307161407470703
10.71875,2.3035037755966186
10.3125,2.3036742115020754
10.09375,2.3047339630126955
9.875,2.30494930267334
9.875,2.304582266807556
10.4375,2.302934417724609
9.875,2.3082162666320802
9.15625,2.3083220672607423
9.5,2.3072471475601195
10.71875,2.303503155708313
10.3125,2.3037888336181642
10.09375,2.304943490028381
9.875,2.3051556873321535
9.875,2.3046477746963503
10.4375,2.3030296087265016
9.875,2.308699817657471
9.15625,2.3085036182403567
9.5,2.307335572242737
10.71875,2.30350869178772
10.3125,2.3039182376861573
10.09375,2.305169062614441
9.875,2.305382056236267
9.875,2.304704818725586
10.4375,2.3031382179260254
9.875,2.3092172002792357
9.15625,2.3086862564086914
9.5,2.3074291849136355
10.71875,2.3035213994979857
10.3125,2.3040625143051146
10.09375,2.3054118967056274
9.875,2.3056326007843015
9.875,2.304751501083374
10.4375,2.3032614755630494
9.875,2.3097729110717773
9.15625,2.3088700914382936
9.5,2.3075295162200926
10.71875,2.3035412073135375
10.3125,2.304225454330444
10.09375,2.305670976638794
9.875,2.305909767150879
9.875,2.304785280227661
10.4375,2.303400549888611
9.875,2.3103679752349855
10.09375,2.3090549182891844
9.5,2.3076390647888183
