Accuracy,Loss
23.971774193548388,7.313292558731571
35.61491935483871,3.6797945484038324
38.71975806451613,2.410909156645498
40.917338709677416,1.8231594562530518
38.87096774193548,1.736756847750756
42.58064516129032,1.6315918830133254
47.17741935483871,1.5303639104289393
47.96370967741935,1.4768143461596581
47.93346774193548,1.4666166443978585
48.497983870967744,1.4550396996159707
50.0,1.423698527197684
51.79435483870968,1.3902266909999232
52.84274193548387,1.3795216295026964
53.08467741935484,1.3853261582313046
53.125,1.3805435753637745
53.32661290322581,1.3623010350811866
53.961693548387096,1.3406301894495565
54.506048387096776,1.32565763842675
54.818548387096776,1.313582371511767
55.04032258064516,1.303576817820149
55.36290322580645,1.292765595066932
55.483870967741936,1.2829536522588423
55.534274193548384,1.2733948334570855
55.66532258064516,1.2665939004190507
56.21975806451613,1.260764939554276
56.25,1.2553301072889758
56.29032258064516,1.2514141382709627
56.64314516129032,1.2491971215894144
57.10685483870968,1.2449437941274335
57.318548387096776,1.2392870210832165
57.631048387096776,1.2302445757773615
57.73185483870968,1.2204568286095896
57.832661290322584,1.2130435024538349
57.86290322580645,1.2110593557357787
57.752016129032256,1.211693286895752
57.58064516129032,1.2148044601563484
57.70161290322581,1.215932967585902
58.034274193548384,1.2138811645969267
58.09475806451613,1.210548287053262
58.336693548387096,1.2097512014450567
58.35685483870968,1.2103172159964037
58.538306451612904,1.2108346581459046
58.75,1.2130312373561243
58.87096774193548,1.2157400781108487
58.99193548387097,1.2117035304346393
59.14314516129032,1.204548752307892
59.05241935483871,1.1969176715420138
58.971774193548384,1.1917886853218078
58.95161290322581,1.1895786058518194
59.042338709677416,1.1887984160454041
59.193548387096776,1.189473742823447
59.34475806451613,1.1924506545066833
59.506048387096776,1.192074671868355
59.707661290322584,1.1931006043188033
59.72782258064516,1.1975921888505259
59.53629032258065,1.2026878776088838
59.67741935483871,1.204776442820026
59.828629032258064,1.2077714397061257
59.91935483870968,1.21068329042004
60.11088709677419,1.2106477218289529
60.30241935483871,1.2027215111640193
60.04032258064516,1.2034871274425138
59.79838709677419,1.2003771570421033
60.060483870967744,1.1923641743198519
59.71774193548387,1.198420867612285
59.94959677419355,1.2004791778902855
60.12096774193548,1.2047855127242304
60.141129032258064,1.2100064027693964
60.403225806451616,1.2071038676846413
60.0,1.2136250926602272
59.88911290322581,1.2197509592579256
60.23185483870968,1.2241674480899687
60.35282258064516,1.2363175122968613
60.221774193548384,1.238047286771959
60.28225806451613,1.2337839376541877
60.211693548387096,1.2309556261185677
60.131048387096776,1.2316453279987458
60.221774193548384,1.232717288694074
60.534274193548384,1.229667374011009
60.3125,1.232704072998416
59.87903225806452,1.2387923613671334
60.36290322580645,1.2384220653964628
60.38306451612903,1.246887376616078
60.20161290322581,1.2570937741187311
60.483870967741936,1.2552167704028467
60.36290322580645,1.273417507063958
60.15120967741935,1.2815617261394379
60.03024193548387,1.2937751554673718
60.07056451612903,1.2925103026051674
60.493951612903224,1.2936219034656402
59.91935483870968,1.296719293825088
60.252016129032256,1.2957715049866707
60.3125,1.29091255511007
60.252016129032256,1.2965724514376733
60.32258064516129,1.288377897585592
60.15120967741935,1.2855663991743518
59.80846774193548,1.3017202227346358
60.534274193548384,1.304269217675732
60.63508064516129,1.3134907391763502
60.42338709677419,1.324799131962561
60.54435483870968,1.33170825166087
60.19153225806452,1.3528931402391002
60.171370967741936,1.357929322411937
60.403225806451616,1.357710522990073
59.96975806451613,1.3672398278790137
59.828629032258064,1.3632285791058694
59.72782258064516,1.3717342434390898
60.020161290322584,1.3741416808097593
59.87903225806452,1.3737059681646286
60.372983870967744,1.3801445007324218
60.483870967741936,1.3644364856904554
