Accuracy,Loss
89.54637096774194,0.48119767236132777
69.10282258064517,2.2363995898154476
69.2741935483871,1.6015508920915664
61.48185483870968,1.7039828458139974
58.95161290322581,1.6693499618960965
62.056451612903224,1.3071009309061112
67.77217741935483,1.1543258728519563
69.94959677419355,1.1257050325793605
64.95967741935483,1.2041257239157153
65.77620967741936,1.1535263176887267
69.49596774193549,1.05217632901284
72.38911290322581,0.9592553550197233
74.62701612903226,0.8769010580355121
74.6875,0.8523753302712594
75.7258064516129,0.8022763217649153
77.72177419354838,0.7249407647117492
78.31653225806451,0.6809543919178748
78.21572580645162,0.6534649100995833
78.83064516129032,0.6222654602219981
81.67338709677419,0.5554581557550738
85.08064516129032,0.49753215832094994
84.29435483870968,0.5286839908169162
86.4616935483871,0.4639058804319751
86.99596774193549,0.44351672568628864
86.67338709677419,0.45346110799620226
87.23790322580645,0.40860654692496023
88.25604838709677,0.36882989002812294
87.34879032258064,0.43225233881704267
89.03225806451613,0.3718656916291483
89.33467741935483,0.363588061736476
89.40524193548387,0.37988672020935244
89.65725806451613,0.35396673025623443
89.91935483870968,0.3508497457831137
88.67943548387096,0.4292724432003113
89.30443548387096,0.3871765629899117
90.3024193548387,0.3378084498547739
87.99395161290323,0.44896781060003466
87.98387096774194,0.4558395208850984
90.27217741935483,0.3535735681653023
88.81048387096774,0.4506726482222157
85.6350806451613,0.6451201635983682
89.39516129032258,0.40505030092693145
88.28629032258064,0.47059056883858097
87.3991935483871,0.47685922533273695
88.28629032258064,0.41702942295420553
87.6008064516129,0.45617972994523664
88.50806451612904,0.4205110609531403
89.13306451612904,0.36820746318947883
88.23588709677419,0.3942896437741095
88.84072580645162,0.39222491734450865
