Accuracy,Loss
19.445564516129032,17.4215484680668
28.618951612903224,7.79035448258923
28.044354838709676,3.31797484121015
34.14314516129032,2.096784018701123
31.280241935483872,1.979643048778657
36.229838709677416,1.8330535319543655
37.54032258064516,1.757252565506966
39.34475806451613,1.71231635385944
40.796370967741936,1.6688462311221708
42.14717741935484,1.6033682023325273
44.475806451612904,1.540497741391582
44.95967741935484,1.524833094689154
45.05040322580645,1.5278438245096515
47.62096774193548,1.4985275353154828
47.641129032258064,1.4726308738031695
46.53225806451613,1.479779536493363
46.01814516129032,1.4888897711230862
46.86491935483871,1.4535403889994467
48.064516129032256,1.4299106774791595
48.67943548387097,1.4334285889902423
49.627016129032256,1.4229443669319153
50.483870967741936,1.4016496412215693
49.32459677419355,1.4203263190484816
50.34274193548387,1.405811838180788
50.89717741935484,1.3835716874368729
50.90725806451613,1.3943598558825832
50.94758064516129,1.387021077448322
51.55241935483871,1.3749715785826406
50.846774193548384,1.403906559944153
50.131048387096776,1.3901358431385409
51.663306451612904,1.3683909908417733
51.60282258064516,1.415572855549474
49.40524193548387,1.4725222087675525
51.975806451612904,1.3602656218313403
50.90725806451613,1.4112253362132656
53.48790322580645,1.3287036872679188
51.381048387096776,1.4257891035849048
53.28629032258065,1.3969991868542087
53.256048387096776,1.3416982100855919
51.20967741935484,1.3969387835071934
50.292338709677416,1.4274815970851529
44.56653225806452,1.7156855975427936
46.229838709677416,1.7357350749354208
42.57056451612903,1.8576442710814938
44.25403225806452,1.7358209956076838
44.233870967741936,1.8184298392265075
50.05040322580645,1.6119498483596308
47.409274193548384,1.655227707278344
48.86088709677419,1.5271939223812472
47.34879032258065,1.4976957198112242
50.50403225806452,1.4404314010374009
50.34274193548387,1.4675821696558307
51.72379032258065,1.430315521071034
51.36088709677419,1.4322145961946058
49.91935483870968,1.4495117718173611
52.89314516129032,1.338149634868868
52.02620967741935,1.3538752425101495
51.159274193548384,1.3744285245095529
53.125,1.3416336847889807
54.375,1.333153994237223
53.27620967741935,1.3661679437083583
52.439516129032256,1.3902546967229537
55.01008064516129,1.30718382558515
54.84879032258065,1.305881094163464
53.4375,1.3413360261148022
54.02217741935484,1.3251853619852374
55.846774193548384,1.3012321145303787
54.314516129032256,1.3625539864263227
54.14314516129032,1.349188788475529
53.73991935483871,1.336094581696295
53.528225806451616,1.3456043693327135
51.84475806451613,1.4130014096536945
51.19959677419355,1.4633879849987645
53.50806451612903,1.37767855159698
50.443548387096776,1.4147991218874532
47.86290322580645,1.6466640057102326
52.016129032258064,1.5113611175167945
45.877016129032256,1.7770125519844793
47.26814516129032,1.7319017833279025
44.96975806451613,1.8880106726000385
51.784274193548384,1.458908200263977
45.77620967741935,1.6993846047309138
51.48185483870968,1.4047072779747747
51.391129032258064,1.4125254092677948
49.98991935483871,1.4949522518342542
51.965725806451616,1.3799557182096667
53.05443548387097,1.3398839177623871
50.43346774193548,1.4476024262366756
53.346774193548384,1.3625059412371727
53.58870967741935,1.3233172947360623
53.05443548387097,1.3852560581699493
52.983870967741936,1.3755380599729476
54.6875,1.3204550943066997
54.899193548387096,1.3187698864167736
52.42943548387097,1.4033860379649747
54.73790322580645,1.3147699759852502
53.67943548387097,1.3902925429805633
54.69758064516129,1.4083245331241239
56.52217741935484,1.2934149199916471
53.971774193548384,1.364805934890624
56.05846774193548,1.2914665883587253
54.465725806451616,1.4115030307923593
48.78024193548387,1.683615045393667
46.90524193548387,1.7621565626513573
48.82056451612903,1.5501131126957555
51.16935483870968,1.5618293462261077
47.641129032258064,1.6641448243971795
50.54435483870968,1.5253235463173158
49.29435483870968,1.54689002267776
49.64717741935484,1.5771743451395341
53.921370967741936,1.3908925133366739
50.292338709677416,1.5034454714867376
51.743951612903224,1.4682790963880477
53.034274193548384,1.3343360524023733
51.381048387096776,1.4181486548915987
53.87096774193548,1.3844739248675684
54.71774193548387,1.3383362050979368
54.05241935483871,1.385340828280295
54.596774193548384,1.3603081457076533
53.07459677419355,1.3614182364556098
54.274193548387096,1.3538625678708476
54.61693548387097,1.3758181748851652
53.55846774193548,1.4276905075196298
54.52620967741935,1.388231954651494
53.50806451612903,1.4188448140698096
52.399193548387096,1.4652220414530845
53.19556451612903,1.5622753204837923
48.83064516129032,1.6311251955647623
46.19959677419355,1.688829206651257
49.26411290322581,1.498667219761879
48.55846774193548,1.5933198328941098
50.756048387096776,1.455453602344759
49.6875,1.4827826223065776
51.88508064516129,1.3942433664875646
49.73790322580645,1.4374239883115214
53.23588709677419,1.3946859967324041
52.278225806451616,1.4580492807972816
50.32258064516129,1.5086737844251816
54.40524193548387,1.3713978375158002
53.336693548387096,1.4281929189159024
53.23588709677419,1.4090822273685086
50.28225806451613,1.5459394308828538
56.16935483870968,1.3281406367978743
51.67338709677419,1.4666481002684562
51.350806451612904,1.4052203539879091
52.25806451612903,1.4592952216825177
52.25806451612903,1.4677697381665629
55.30241935483871,1.3443187017594613
53.82056451612903,1.3954053428865247
50.59475806451613,1.4815890516004255
