Accuracy,Loss
27.096774193548388,2.9041101286488193
24.31451612903226,2.1773083925247194
36.381048387096776,2.1372030212033177
45.96774193548387,2.059795074309072
38.55846774193548,1.9361080892624394
44.153225806451616,1.7820431647762176
10.040322580645162,1.9437634121987128
37.44959677419355,1.6415529558735509
30.463709677419356,1.7203688444629792
50.645161290322584,1.555635259228368
48.47782258064516,1.6746110054754442
49.41532258064516,1.5873531541516703
52.318548387096776,1.327097866612096
54.858870967741936,1.2231076225157707
56.118951612903224,1.1354185831162238
55.292338709677416,1.1372355311147628
61.975806451612904,1.078588374968498
63.840725806451616,1.0432727452247375
63.618951612903224,0.9847452667451674
63.50806451612903,0.9589961697978359
65.95766129032258,0.9670892650081265
65.68548387096774,0.9610280329181302
67.70161290322581,0.8687933114267165
69.3649193548387,0.8481992063983794
65.44354838709677,0.9087757925833425
69.23387096774194,0.886141477477166
71.34072580645162,0.8442931973165081
71.83467741935483,0.8045351013060539
68.83064516129032,0.815107725897143
65.43346774193549,0.8590290219553055
67.75201612903226,0.8155228384079471
72.0866935483871,0.774486203347483
73.4375,0.7702906764322711
73.60887096774194,0.7402987189831273
73.14516129032258,0.7436080496157369
72.32862903225806,0.7656581223011016
72.6008064516129,0.755693377794758
73.81048387096774,0.7154374361038208
75.06048387096774,0.689604317180572
75.23185483870968,0.676922123470614
74.96975806451613,0.6832483058975589
75.29233870967742,0.6760387118785612
75.05040322580645,0.6615410804748535
74.76814516129032,0.6515634017605936
76.79435483870968,0.6357817359509007
76.73387096774194,0.6325231359850976
76.6633064516129,0.635513578114971
76.65322580645162,0.6227359360264194
76.79435483870968,0.6241707603777609
76.95564516129032,0.6182024411616787
77.6008064516129,0.604841071944083
78.125,0.6030050654565134
78.08467741935483,0.6016266007577219
78.39717741935483,0.5935245952298565
78.89112903225806,0.584571236179721
78.48790322580645,0.589066973809273
77.99395161290323,0.5972360076442842
78.61895161290323,0.5899153893993747
78.75,0.5746578879894749
79.55645161290323,0.5638264533012144
79.4758064516129,0.5675001482809744
79.22379032258064,0.57711157856449
79.28427419354838,0.5763139394021803
79.11290322580645,0.5688981475368623
78.80040322580645,0.5652809373794063
79.46572580645162,0.5615767850029854
79.41532258064517,0.5554034238861453
79.02217741935483,0.5632016560723705
80.35282258064517,0.5460572759951314
80.06048387096774,0.5502424278566914
80.1008064516129,0.550319641828537
79.65725806451613,0.5561386154543969
80.80645161290323,0.5441300651719493
80.9274193548387,0.5363151644506762
80.71572580645162,0.5303374705776092
80.9375,0.5282926352754715
80.87701612903226,0.5290361329432457
80.65524193548387,0.5300971688762788
80.06048387096774,0.5355158352082775
79.94959677419355,0.5282227671915485
81.12903225806451,0.5177820457566169
80.91733870967742,0.5201895271578143
80.77620967741936,0.5184025483746683
81.98588709677419,0.5037530995184375
80.9274193548387,0.5198775207804095
80.28225806451613,0.5411914948494204
81.48185483870968,0.5212960422039032
82.43951612903226,0.5052147909518211
81.33064516129032,0.5055722603874822
80.79637096774194,0.5154153164355986
81.875,0.5087981097159847
81.91532258064517,0.5070459896518338
80.51411290322581,0.5220463700832859
80.70564516129032,0.5218888878822326
81.13911290322581,0.5145772745532374
81.39112903225806,0.5072220671561456
81.71370967741936,0.5126089788252307
81.6633064516129,0.5149073296977628
79.83870967741936,0.5256055814604605
81.91532258064517,0.5001030504703522
82.1975806451613,0.49354082134462174
81.7741935483871,0.5090150569715808
81.68346774193549,0.5198326603058846
81.8850806451613,0.509106205067327
82.20766129032258,0.49057403649053266
80.75604838709677,0.5029727253221696
81.10887096774194,0.49589773128109593
82.8125,0.490451785825914
82.59072580645162,0.49715354644483134
82.8225806451613,0.4944863692406685
82.72177419354838,0.49237293812536426
82.34879032258064,0.4935474557261313
81.91532258064517,0.5036676453005883
82.8125,0.4843441569036053
83.04435483870968,0.4737572879560532
82.93346774193549,0.482293088013126
82.68145161290323,0.49805560967614576
83.01411290322581,0.49713653470239333
83.20564516129032,0.4828291581523034
82.00604838709677,0.49283775860263457
80.54435483870968,0.5125328152410445
82.64112903225806,0.4832623052981592
83.50806451612904,0.46456539669344504
82.68145161290323,0.47025854116485966
82.9133064516129,0.46716688621428704
82.88306451612904,0.47282748751101955
82.9133064516129,0.4787636535782968
83.54838709677419,0.4674142105925468
83.58870967741936,0.46312828227396935
82.98387096774194,0.47709501693325657
82.04637096774194,0.48641789334435614
83.03427419354838,0.47305256080242897
83.71975806451613,0.4582443457457327
83.34677419354838,0.4614798091111645
83.23588709677419,0.462138371698318
83.68951612903226,0.4565177003222127
83.68951612903226,0.4516517417084786
83.60887096774194,0.45323405179285237
83.75,0.4563404954248859
83.45766129032258,0.4577981254746837
83.41733870967742,0.4617961920076801
82.88306451612904,0.4720696120492874
82.6008064516129,0.47439697654016555
83.94153225806451,0.44677283590839756
83.29637096774194,0.4658249356092945
83.1350806451613,0.4691635176058738
83.7399193548387,0.458977105540614
83.24596774193549,0.46540681056437955
82.3991935483871,0.48205802133006437
82.92338709677419,0.45844648461188037
83.16532258064517,0.45784655472924635
83.82056451612904,0.45368025101000264
83.60887096774194,0.4573481177130053
82.75201612903226,0.4677231215661572
82.03629032258064,0.487389247167495
82.31854838709677,0.47861452890980627
83.8508064516129,0.45421774521950753
81.08870967741936,0.4981250020765489
81.10887096774194,0.49258558404061104
82.86290322580645,0.45969456588068314
83.78024193548387,0.4608534392810637
83.25604838709677,0.4804009219331126
82.95362903225806,0.48666332229491205
84.11290322580645,0.4567377620166348
84.21370967741936,0.44541765480272233
83.41733870967742,0.4625167829375113
83.17540322580645,0.4767385111701104
83.87096774193549,0.45318632087399885
83.62903225806451,0.4549656729544363
83.125,0.472283324406993
83.1149193548387,0.47998876129427265
83.60887096774194,0.4628405487345111
83.75,0.4502356896477361
82.1875,0.47874793506437735
82.54032258064517,0.4738500081723736
82.95362903225806,0.46517068166886605
82.90322580645162,0.4613434991528911
82.8024193548387,0.4640466651608867
83.46774193548387,0.45227995947484045
84.23387096774194,0.441307617579737
84.56653225806451,0.4358902613001485
84.02217741935483,0.4439991762561183
82.90322580645162,0.4623967797525467
83.66935483870968,0.451869259053661
84.49596774193549,0.4393238689630262
84.0524193548387,0.44798528061759085
83.08467741935483,0.45740288101857707
83.34677419354838,0.45250391277574725
84.30443548387096,0.43875017194978655
83.49798387096774,0.4649547542295148
83.18548387096774,0.4748128452608662
83.52822580645162,0.4664118549516124
84.33467741935483,0.4358439051335858
83.35685483870968,0.4515703683899295
82.1774193548387,0.4843352412023852
84.04233870967742,0.45762680605534584
83.63911290322581,0.4532269799901593
82.7116935483871,0.47807500987283646
83.41733870967742,0.46120271240511246
84.0625,0.4419743259106913
83.92137096774194,0.44174748947543485
82.52016129032258,0.468347525115936
83.39717741935483,0.4511174528829513
84.21370967741936,0.4396408522321332
83.68951612903226,0.4511551470525803
83.29637096774194,0.45450243969117443
83.7399193548387,0.44984882704673274
83.40725806451613,0.44830374890758146
82.97379032258064,0.45845018356077133
83.23588709677419,0.45688821125415063
84.08266129032258,0.43696068900246776
84.50604838709677,0.4325355186577766
83.79032258064517,0.44403553701216175
82.76209677419355,0.4570439386752344
83.30645161290323,0.45457084755743704
84.25403225806451,0.444144328178898
84.43548387096774,0.4403097725683643
84.10282258064517,0.4426272262488642
83.92137096774194,0.4455319546884106
84.31451612903226,0.4358504132878396
82.94354838709677,0.45625233842480567
83.84072580645162,0.4418316008583192
84.71774193548387,0.4249120944930661
84.15322580645162,0.4335348289820456
84.52620967741936,0.4292683990732316
84.90927419354838,0.42154465558067444
84.8991935483871,0.4224358950891802
84.85887096774194,0.4232896299131455
85.09072580645162,0.4199443008630506
84.51612903225806,0.42657995243226327
84.88911290322581,0.42031107785240296
84.39516129032258,0.43168430982097505
83.26612903225806,0.44506643741361557
85.02016129032258,0.41863866813721196
84.85887096774194,0.42770745648491765
84.2741935483871,0.43527332457803913
84.33467741935483,0.4371729863266791
84.03225806451613,0.44128719981639614
84.21370967741936,0.4477925388082381
84.11290322580645,0.444584426764519
84.45564516129032,0.4354302882186828
84.375,0.43674105780739936
85.1008064516129,0.4245018801381511
84.97983870967742,0.4279398486498863
84.61693548387096,0.4362588109508638
84.6774193548387,0.43261345567241793
84.94959677419355,0.4238161071654289
83.48790322580645,0.44786569966423895
82.0866935483871,0.47616126691141436
83.75,0.4440198670471868
84.28427419354838,0.43842917748035926
82.58064516129032,0.4767886031058527
82.02620967741936,0.4898485420211669
82.98387096774194,0.46349321084637796
84.15322580645162,0.4396916083751186
85.0,0.4229128852005928
84.26411290322581,0.4428605019084869
82.68145161290323,0.4743790959158251
83.28629032258064,0.45639200441298944
83.71975806451613,0.4368185636497313
84.53629032258064,0.430994253389297
84.25403225806451,0.4360217046353125
83.68951612903226,0.4444763719074188
83.87096774193549,0.4429361270320031
83.99193548387096,0.4465844317790001
83.71975806451613,0.44861090981191204
84.0524193548387,0.4366749326067586
84.6774193548387,0.42306401989152354
85.14112903225806,0.4137440022922331
85.09072580645162,0.4180963953656535
85.0100806451613,0.42601861934508045
84.91935483870968,0.43115583975468913
84.91935483870968,0.42636245066119777
85.17137096774194,0.41847529103679043
85.33266129032258,0.41317784343996355
85.24193548387096,0.41660076091366427
84.94959677419355,0.4246010394827012
84.31451612903226,0.43183349053705894
84.85887096774194,0.4202461764697106
84.9899193548387,0.41906510226188165
84.94959677419355,0.4221159618708395
85.05040322580645,0.42292342032155683
85.2116935483871,0.4158043256690425
