Accuracy,Loss
53.80040322580645,1.3581334348647824
53.971774193548384,1.3501857096149075
54.314516129032256,1.3392256213772682
54.57661290322581,1.3280794178285906
54.627016129032256,1.3169597087367888
54.72782258064516,1.3070042367904418
54.98991935483871,1.2996622750836033
54.979838709677416,1.2947299242019654
54.91935483870968,1.291588895167074
54.868951612903224,1.2896487547505286
55.01008064516129,1.2885373896168124
55.24193548387097,1.2879969396898823
55.42338709677419,1.2878986531688321
55.50403225806452,1.2881119197414768
55.55443548387097,1.2889351002631648
55.51411290322581,1.2902605333635884
55.69556451612903,1.291426162565908
55.725806451612904,1.2923778606999305
55.86693548387097,1.293232472481266
56.038306451612904,1.293807206615325
56.09879032258065,1.2940432686959544
56.13911290322581,1.29371221680795
56.108870967741936,1.2933531253568589
56.05846774193548,1.293256926921106
56.09879032258065,1.2937930645481233
56.038306451612904,1.2941321153794565
56.04838709677419,1.2946500309052007
56.038306451612904,1.2947790688084018
56.04838709677419,1.2947425357757076
56.028225806451616,1.294242472802439
56.08870967741935,1.2932693012299077
56.04838709677419,1.2926831080067542
56.149193548387096,1.292121696856714
56.05846774193548,1.2918658387276434
55.997983870967744,1.2917857554651075
56.04838709677419,1.291625895423274
55.89717741935484,1.2915366115108613
55.81653225806452,1.291504483453689
55.604838709677416,1.2914087141713788
55.57459677419355,1.2913481893077974
55.524193548387096,1.2914921360631142
55.47379032258065,1.2916721020975421
55.63508064516129,1.2922122155466387
55.74596774193548,1.2922555731188867
55.725806451612904,1.2924169655769102
55.63508064516129,1.2922026065088088
55.604838709677416,1.2919216771279611
55.453629032258064,1.292304866160116
55.50403225806452,1.2929590179074195
55.372983870967744,1.2938350527517257
