Accuracy,Loss
10.02016129032258,2.30083460346345
9.96975806451613,2.3020515688004033
9.97983870967742,2.302776455110119
9.98991935483871,2.303149232556743
9.98991935483871,2.30294278975456
15.423387096774194,2.306120469493251
16.20967741935484,2.309594878842754
14.264112903225806,2.299951353380757
18.518145161290324,2.2995562091950448
11.784274193548388,2.2911840008151145
14.133064516129032,2.283063324036137
15.131048387096774,2.2780338625754077
15.181451612903226,2.271534082966466
11.713709677419354,2.3152123881924536
10.826612903225806,2.711829279315087
11.411290322580646,2.8092286509852253
10.040322580645162,18.701504990362352
