Accuracy,Loss
98.91129032258064,0.04776701642324277
98.8508064516129,0.050111565462336125
98.87096774193549,0.05251729171760681
98.70967741935483,0.05607446541525273
98.57862903225806,0.0604213880581571
98.37701612903226,0.0663679894709569
98.20564516129032,0.07432043467978797
97.92338709677419,0.08452811559902564
97.46975806451613,0.10045121188816283
96.8649193548387,0.12107827917582566
95.99798387096774,0.1481568969425655
94.91935483870968,0.18078780317859303
93.61895161290323,0.21968665994223088
92.52016129032258,0.26243815085580274
91.21975806451613,0.3121141227983659
89.6875,0.3698124981214923
87.44959677419355,0.43904401419624206
84.81854838709677,0.5225945098746207
82.10685483870968,0.6242060042196704
78.19556451612904,0.7483652989710531
73.47782258064517,0.900776772152993
67.64112903225806,1.1016889137606467
61.23991935483871,1.3479493833357288
53.50806451612903,1.6530199958432106
45.73588709677419,2.0214916621485064
38.770161290322584,2.456263409122344
33.01411290322581,2.9370186882634317
27.973790322580644,3.5138338888845135
23.266129032258064,4.242109457139046
19.112903225806452,5.27193635817497
15.272177419354838,6.982309682907597
11.693548387096774,9.940079738247778
8.689516129032258,14.837300054488644
