Accuracy,Loss
53.75,1.3557467145304527
54.042338709677416,1.343874979019165
54.34475806451613,1.3299516904738642
54.40524193548387,1.3163625786381383
54.52620967741935,1.3050347174367598
54.76814516129032,1.2967210661980413
54.828629032258064,1.2912803684511491
54.76814516129032,1.288110848396055
54.61693548387097,1.2861636692477811
54.67741935483871,1.2847646801702437
54.71774193548387,1.2833251810842945
54.627016129032256,1.2817043965862642
54.788306451612904,1.2794924582204512
54.87903225806452,1.276670362872462
54.939516129032256,1.2733173874116712
55.03024193548387,1.2697604829265225
55.211693548387096,1.2662715758046796
55.50403225806452,1.263042034256843
55.55443548387097,1.260327374550604
55.82661290322581,1.2580102732104639
55.836693548387096,1.2560301976819193
55.94758064516129,1.2542670465284778
55.98790322580645,1.252684865074773
56.108870967741936,1.2510981032925268
56.04838709677419,1.2496079964022482
56.118951612903224,1.2481827309054714
56.28024193548387,1.246817914516695
56.16935483870968,1.2455154941928002
56.159274193548384,1.24442809935539
56.21975806451613,1.2435980850650419
56.30040322580645,1.2429699993902636
56.391129032258064,1.2423234574256405
56.53225806451613,1.2417499992155259
56.5625,1.2410416668461215
56.542338709677416,1.2402047580288302
56.622983870967744,1.2392811244533908
56.68346774193548,1.238295938122657
56.703629032258064,1.2372828979646007
56.653225806451616,1.2362382938784937
56.703629032258064,1.2352686928164573
56.693548387096776,1.2344095949203737
56.653225806451616,1.2336284041404724
56.63306451612903,1.2329499909954686
56.63306451612903,1.23236359934653
56.60282258064516,1.231758249959638
56.57258064516129,1.2311732542130256
56.5625,1.2305771277796838
56.64314516129032,1.2299549521938447
56.67338709677419,1.2293392385205915
56.693548387096776,1.2287268546319776
