Accuracy,Loss
27.096774193548388,5.552207571460355
39.84879032258065,3.108702026644061
43.034274193548384,2.2477012964986987
45.26209677419355,1.7350834669605377
45.957661290322584,1.6056700591118105
46.471774193548384,1.5785056437215497
47.046370967741936,1.5544810679651075
49.83870967741935,1.4716368994405193
52.479838709677416,1.3977413239017609
54.36491935483871,1.3567162963651842
55.645161290322584,1.3428876915285664
55.796370967741936,1.3410931814101434
55.493951612903224,1.3482044985217432
55.181451612903224,1.359714114665985
54.979838709677416,1.3571757954935875
55.060483870967744,1.338343414952678
55.372983870967744,1.313786280539728
55.97782258064516,1.2932378884284728
56.270161290322584,1.2765807121030746
56.95564516129032,1.2622686213062655
57.318548387096776,1.2480328309920525
57.721774193548384,1.23824357217358
57.872983870967744,1.232279489117284
57.85282258064516,1.2308179420809593
57.711693548387096,1.2316263237307148
57.752016129032256,1.2319412796728073
57.832661290322584,1.2311994906394712
58.034274193548384,1.2274477135750554
58.42741935483871,1.2181354495786851
58.73991935483871,1.2090300875325357
59.03225806451613,1.2019606263406815
59.18346774193548,1.1985584574361001
59.18346774193548,1.197991499208635
59.22379032258065,1.1997479842555139
59.233870967741936,1.2039049260077939
59.52620967741935,1.2084597172275666
59.6875,1.2087914697585567
59.64717741935484,1.2066573673678982
59.80846774193548,1.203486837879304
59.667338709677416,1.205280392016134
59.6875,1.2054656967040032
59.72782258064516,1.2053332851779077
59.76814516129032,1.2050195478623913
59.747983870967744,1.204526194064848
59.80846774193548,1.2039621972268628
59.83870967741935,1.2033789015585377
59.84879032258065,1.2027142036345697
59.87903225806452,1.2020688422264592
59.88911290322581,1.2015596958898729
59.94959677419355,1.201097256906571
60.0,1.2007283806800841
60.020161290322584,1.2004241743395405
60.15120967741935,1.2000426173210144
60.15120967741935,1.199660167001909
60.16129032258065,1.1991801911784756
60.131048387096776,1.1987045526504516
60.16129032258065,1.1982974348529694
60.252016129032256,1.1979350812973515
60.171370967741936,1.1976344604646005
60.181451612903224,1.1974522544491675
60.171370967741936,1.1972995492719836
60.141129032258064,1.1971733166325478
60.20161290322581,1.1968821633246638
60.221774193548384,1.196554995352222
60.23185483870968,1.1963084713105232
60.28225806451613,1.196075923212113
60.332661290322584,1.1959755209184462
60.32258064516129,1.1959443796065545
60.36290322580645,1.1958740215147696
60.42338709677419,1.1958621332722326
60.453629032258064,1.1958382917988686
60.43346774193548,1.1958932568950038
60.43346774193548,1.1960232750062019
60.39314516129032,1.1961268871061264
60.36290322580645,1.1962416852674176
60.38306451612903,1.1963764852093113
60.38306451612903,1.19653430023501
60.443548387096776,1.1966734782341988
60.43346774193548,1.196628668231349
60.42338709677419,1.1965365582896816
60.38306451612903,1.1965416327599556
60.42338709677419,1.1965815171118706
60.453629032258064,1.1967134914090556
60.47379032258065,1.196891272837116
60.46370967741935,1.196991922778468
60.493951612903224,1.19710414255819
60.443548387096776,1.1971501288875457
60.42338709677419,1.1972752648015177
60.43346774193548,1.197515417298963
60.443548387096776,1.197780114989127
60.443548387096776,1.1978002578981461
60.46370967741935,1.1978205427046744
60.43346774193548,1.1978396569528886
60.43346774193548,1.197855814426176
60.443548387096776,1.1978557398242335
60.443548387096776,1.197850150446738
60.443548387096776,1.197850799945093
60.453629032258064,1.1978525457843658
60.46370967741935,1.197862361323449
60.47379032258065,1.1978758688895934
60.483870967741936,1.1978845623231704
60.483870967741936,1.1978976391976879
60.483870967741936,1.1979090521412512
60.483870967741936,1.1979256010824635
60.483870967741936,1.197947649801931
60.483870967741936,1.197967133983489
60.46370967741935,1.1979869527201499
60.453629032258064,1.1980081662054984
60.46370967741935,1.1980284198637932
60.483870967741936,1.1980462812608288
60.47379032258065,1.198047383369938
60.47379032258065,1.1980430410754297
60.47379032258065,1.1980453006682856
60.47379032258065,1.1980489953871696
60.453629032258064,1.1980611043591654
60.46370967741935,1.1980772545260767
60.46370967741935,1.1980874949885953
60.453629032258064,1.1981020835138136
60.47379032258065,1.1981138298588414
60.47379032258065,1.1981307491179436
60.46370967741935,1.1981533723492777
60.46370967741935,1.1981741474520775
60.483870967741936,1.1981955643623106
60.47379032258065,1.1982197588489902
60.483870967741936,1.1982427912373697
60.493951612903224,1.1982634617436316
60.483870967741936,1.1982662200927734
60.47379032258065,1.1982631375712733
60.483870967741936,1.1982665161932669
60.483870967741936,1.1982710007698305
60.483870967741936,1.1982839365159312
60.47379032258065,1.1983010388189745
60.483870967741936,1.1983111908358912
60.483870967741936,1.1983258197384496
60.493951612903224,1.1983368558268392
60.493951612903224,1.1983530256056016
60.493951612903224,1.1983750766323458
60.493951612903224,1.1983957621359056
60.483870967741936,1.1984175770513472
60.483870967741936,1.1984427621287683
60.483870967741936,1.1984666997386564
60.483870967741936,1.1984881881744631
60.483870967741936,1.1984907911669824
60.483870967741936,1.198487333328493
60.47379032258065,1.198490564284786
60.47379032258065,1.1984948177491466
60.483870967741936,1.1985077938725872
60.483870967741936,1.1985250076939982
60.483870967741936,1.198534870147705
60.493951612903224,1.1985493536918395
