Accuracy,Loss
98.98185483870968,0.04708305242215095
98.82056451612904,0.054241776887342455
98.55846774193549,0.0647848600705695
98.56854838709677,0.06580392001271848
98.4375,0.06849451933578107
98.29637096774194,0.07088419202670095
98.1149193548387,0.07273281876245634
98.26612903225806,0.06868545140755633
98.5383064516129,0.06096060046054903
98.57862903225806,0.06060246459073237
98.31653225806451,0.06725784508556489
97.92338709677419,0.07885196612276618
97.47983870967742,0.09402875122501544
97.00604838709677,0.11085139870298125
96.49193548387096,0.12894290791403862
96.00806451612904,0.14831040195610012
95.44354838709677,0.16828212695376527
94.6875,0.18814151080986186
94.1633064516129,0.2065455617323037
93.72983870967742,0.2238575161164326
93.31653225806451,0.23944001192407263
92.87298387096774,0.2540697731077671
92.56048387096774,0.2663706226214286
92.25806451612904,0.277592828569393
92.06653225806451,0.2853781805944539
91.7741935483871,0.2929362723543759
91.54233870967742,0.30192522277995465
91.18951612903226,0.3110987434824628
90.90725806451613,0.32171255864443316
90.60483870967742,0.33216363982327524
90.25201612903226,0.3442808556580736
89.84879032258064,0.35770008518330515
89.5866935483871,0.37106621154854375
89.12298387096774,0.38540094677479037
88.83064516129032,0.3995371530613592
88.4274193548387,0.4151346381633512
88.03427419354838,0.4308997901697313
87.5100806451613,0.44673486025102677
87.06653225806451,0.4642926174786783
86.51209677419355,0.48208953637269236
85.90725806451613,0.499844447066707
85.45362903225806,0.5175686800672162
84.85887096774194,0.536483248491441
84.21370967741936,0.5557467398143584
83.39717741935483,0.5762450031695827
82.87298387096774,0.5956976472370086
82.1774193548387,0.6158786053619077
81.63306451612904,0.6363540268713428
81.00806451612904,0.6565761427725515
80.3125,0.6771736006582937
