Accuracy,Loss
98.87096774193549,0.04757442948260089
98.8508064516129,0.04986972086518372
98.7600806451613,0.05265914524507318
98.68951612903226,0.05616330793033534
98.52822580645162,0.06077146852772022
98.40725806451613,0.06643561920744458
98.20564516129032,0.07371202991869781
97.88306451612904,0.08445531820367662
97.24798387096774,0.10138931190294605
96.67338709677419,0.12387617216595719
95.78629032258064,0.15206563897551068
94.75806451612904,0.18605325247852073
93.50806451612904,0.22670451450732446
92.11693548387096,0.2774778015911579
90.68548387096774,0.3391003853851749
88.88104838709677,0.41096017048243555
86.08870967741936,0.5020339615883366
82.88306451612904,0.6163951445971766
78.47782258064517,0.7630902409553528
72.68145161290323,0.9545003010380653
65.90725806451613,1.2077604662987493
57.93346774193548,1.5505875056789766
48.17540322580645,1.9878286192494055
39.243951612903224,2.5039650386379613
32.02620967741935,3.0711233538966023
26.612903225806452,3.6826893175801922
22.358870967741936,4.381378313802903
18.608870967741936,5.254661673884238
15.262096774193548,6.482293461215112
12.278225806451612,8.446904483918221
10.191532258064516,11.944148211325368
