Accuracy,Loss
18.971774193548388,15.418765283400013
30.56451612903226,4.8599774791348365
27.903225806451612,2.4235616230195567
23.800403225806452,2.064512416624254
23.639112903225808,2.0269487088726414
31.20967741935484,1.8715191471961237
34.69758064516129,1.7939792540765578
38.27620967741935,1.7350364815804267
40.332661290322584,1.679707380264036
40.20161290322581,1.62587896239373
43.578629032258064,1.5463177050313641
45.78629032258065,1.5102799407897456
45.181451612903224,1.5125074778833696
44.84879032258065,1.506746772796877
46.12903225806452,1.4871546483808948
47.07661290322581,1.4604434413294638
48.16532258064516,1.4388083696365357
47.69153225806452,1.4377649130359773
46.72379032258065,1.4388240691154235
47.14717741935484,1.4290706103847872
48.38709677419355,1.409674738299462
49.53629032258065,1.4015859150117445
50.15120967741935,1.3974031632946384
50.50403225806452,1.3899875133268296
51.270161290322584,1.382000494772388
51.26008064516129,1.370707464987232
51.29032258064516,1.36668162268977
51.75403225806452,1.3556345324362478
51.83467741935484,1.3444119034274933
52.328629032258064,1.339281113301554
52.78225806451613,1.3358764756110406
52.82258064516129,1.3302166565772027
53.528225806451616,1.3155374630804986
53.44758064516129,1.3088359975045727
53.44758064516129,1.310686800172252
53.46774193548387,1.3074948030133402
54.193548387096776,1.2976349080762555
54.163306451612904,1.2947362507543256
54.09274193548387,1.2951888299757435
54.556451612903224,1.2867790856669026
54.939516129032256,1.282739165521437
54.6875,1.2932457823907175
54.979838709677416,1.2871069481295925
55.483870967741936,1.2720384543941867
55.30241935483871,1.2687890114322786
55.020161290322584,1.2705378070954354
55.30241935483871,1.270187246799469
55.54435483870968,1.2637457893740747
55.81653225806452,1.2609968500752602
55.73588709677419,1.263135810052195
55.94758064516129,1.259369017231849
55.86693548387097,1.2559476183306786
55.715725806451616,1.2557158058689486
55.70564516129032,1.2572910097337537
56.310483870967744,1.250968035190336
56.582661290322584,1.2434591193352975
56.189516129032256,1.255161303089511
56.381048387096776,1.247028229313512
57.207661290322584,1.229485345271326
56.693548387096776,1.2319673634344532
56.350806451612904,1.2393150248835163
56.84475806451613,1.232343086119621
57.439516129032256,1.2285979328616974
57.44959677419355,1.2311767282024506
57.328629032258064,1.2340677749726081
56.99596774193548,1.2298324954125188
57.44959677419355,1.2272170024533426
57.19758064516129,1.2291940889050883
57.25806451612903,1.2383740232836815
57.479838709677416,1.2276834357169366
57.278225806451616,1.220795049205903
56.80443548387097,1.2318329641895909
57.38911290322581,1.2149587977317071
58.00403225806452,1.206981046353617
57.590725806451616,1.2081027250136098
57.207661290322584,1.2124217083377222
57.479838709677416,1.207910966488623
58.27620967741935,1.202174126332806
58.306451612903224,1.2055870094606953
57.97379032258065,1.2102923377867667
58.08467741935484,1.2108912902493632
57.92338709677419,1.2146456976090707
58.35685483870968,1.2130757139575097
58.125,1.2199393495436637
58.66935483870968,1.2000212196380862
58.00403225806452,1.2077317841591373
57.96370967741935,1.2068660636102
58.04435483870968,1.201677463131566
58.306451612903224,1.194348995531759
58.266129032258064,1.1944246376714398
58.145161290322584,1.1980881744815457
58.538306451612904,1.1984917571467737
59.07258064516129,1.2000114383236054
58.79032258064516,1.2010604573834327
59.10282258064516,1.198201246030869
59.11290322580645,1.201701868349506
59.556451612903224,1.1994068507225282
59.07258064516129,1.2045437047558447
59.314516129032256,1.2007057905197143
59.07258064516129,1.2012294154013357
58.76008064516129,1.201303876984504
59.18346774193548,1.1975518518878567
59.40524193548387,1.1880284393987348
59.07258064516129,1.187871184656697
58.87096774193548,1.1908974505239918
59.33467741935484,1.183220769513038
59.41532258064516,1.1972897148901416
59.435483870967744,1.202314014204087
59.60685483870968,1.2032277687903374
59.83870967741935,1.2039738912736215
60.211693548387096,1.1975535777307327
60.30241935483871,1.2014425896829175
59.45564516129032,1.2081737872092955
59.60685483870968,1.2081069154124107
59.667338709677416,1.2024752451527503
59.56653225806452,1.2087496895943919
59.79838709677419,1.1959889942599882
59.88911290322581,1.1928726688508065
59.76814516129032,1.2004390939589469
60.141129032258064,1.1883881584290534
59.88911290322581,1.194681829021823
59.778225806451616,1.2023760003428305
60.19153225806452,1.2221455904745286
59.284274193548384,1.2288565670290301
60.141129032258064,1.221095758868802
59.95967741935484,1.2277796310763205
60.74596774193548,1.2185208201408386
59.909274193548384,1.2305456742163627
59.778225806451616,1.226353395369745
59.84879032258065,1.2166677194256936
59.57661290322581,1.2316168658195004
60.131048387096776,1.2109104748695128
60.15120967741935,1.219908038646944
59.818548387096776,1.2273889207070874
60.292338709677416,1.2090947608793936
59.63709677419355,1.2244484986028363
59.939516129032256,1.229477442849067
60.020161290322584,1.2665679131784746
58.79032258064516,1.294996558081719
59.64717741935484,1.2883511977811013
60.141129032258064,1.2653012060349988
60.81653225806452,1.2435734491194448
59.667338709677416,1.2844665638862118
59.52620967741935,1.2705315559141097
60.07056451612903,1.2442616804953543
59.10282258064516,1.2899152382727592
59.34475806451613,1.2743013012793756
59.45564516129032,1.2751310283137907
59.122983870967744,1.2908766423502276
59.63709677419355,1.262728194267519
