Accuracy,Loss
98.94153225806451,0.04740082300390162
98.8508064516129,0.04928255861713326
98.75,0.05498622209528431
98.39717741935483,0.06731081198743213
98.17540322580645,0.07463151357932797
98.09475806451613,0.07353503388923503
98.0241935483871,0.07746746166789484
98.16532258064517,0.07650981015195289
98.19556451612904,0.07419843475124048
98.28629032258064,0.07281952082600084
98.07459677419355,0.07299809311366369
97.84274193548387,0.0751222518813466
97.55040322580645,0.08462196161309557
97.32862903225806,0.08926038782923452
97.46975806451613,0.08894612887393563
97.54032258064517,0.0876492121256888
97.54032258064517,0.08782345508375476
97.4899193548387,0.08772689802872558
97.26814516129032,0.09415243091962991
96.85483870967742,0.10565464203396151
96.90524193548387,0.1076351082192794
97.02620967741936,0.1009119366085337
97.1875,0.09444251237437129
97.43951612903226,0.0871189946308732
97.65120967741936,0.08035660344326208
97.69153225806451,0.07792069794640186
97.4899193548387,0.08213125136831115
97.06653225806451,0.09549553884313472
96.76411290322581,0.10600960594451715
96.72379032258064,0.10510803180326136
96.85483870967742,0.10432216735977319
96.94556451612904,0.10745835830006868
97.00604838709677,0.10354580818825672
97.27822580645162,0.09608317528881373
97.23790322580645,0.09663336368938608
96.63306451612904,0.1117018360644579
96.42137096774194,0.12282981892386752
96.43145161290323,0.12517851917373557
96.45161290322581,0.12923727098311627
95.9274193548387,0.1469489125354636
95.66532258064517,0.15965396072415095
95.9274193548387,0.1517116451185317
96.53225806451613,0.12886290888512328
95.81653225806451,0.14859248736512756
94.20362903225806,0.21848889243218206
94.49596774193549,0.2026747559467631
95.77620967741936,0.1549154896198982
95.9274193548387,0.1491548889346661
95.42338709677419,0.1747320762925571
94.74798387096774,0.206572250829589
