Accuracy,Loss
98.95161290322581,0.04694945292820546
98.87096774193549,0.049217120067811676
98.80040322580645,0.05295784395787069
98.61895161290323,0.05786406504236267
98.4475806451613,0.06419579387020935
98.16532258064517,0.07409777238217723
97.78225806451613,0.08956920128172985
97.23790322580645,0.11016704584622095
96.49193548387096,0.13553929140550955
95.81653225806451,0.1676828647573148
94.6975806451613,0.21035112718180302
93.39717741935483,0.2586059316512077
92.1774193548387,0.31048881502882125
90.74596774193549,0.3742371193343593
89.12298387096774,0.44207167558131677
87.62096774193549,0.508874656884901
85.95766129032258,0.5724824967884248
84.54637096774194,0.633159605726119
83.08467741935483,0.6919735468203022
81.96572580645162,0.7503857924092201
80.82661290322581,0.8010393892565081
79.41532258064517,0.8587679268852357
77.83266129032258,0.9126915702896733
76.5625,0.965498084791245
74.94959677419355,1.0194170469237913
73.19556451612904,1.0784690487769342
71.17943548387096,1.1590797455080093
69.33467741935483,1.238015099110142
67.4899193548387,1.3104833249122865
65.44354838709677,1.403743415494119
63.296370967741936,1.5035513997077943
61.12903225806452,1.6049222396266076
58.80040322580645,1.7095046674051593
56.693548387096776,1.8120990399391421
54.83870967741935,1.9086204482663063
52.86290322580645,2.01428676959007
51.32056451612903,2.1058303963753486
49.57661290322581,2.202631753490817
47.85282258064516,2.298115732592921
46.61290322580645,2.3875058789407055
45.58467741935484,2.4614008618939307
44.64717741935484,2.532005170852907
43.28629032258065,2.6299031980576055
42.409274193548384,2.711450480645703
41.61290322580645,2.7817437379590926
40.957661290322584,2.83398703605898
40.23185483870968,2.89853961852289
39.435483870967744,2.95664882967549
38.47782258064516,3.008200207064229
38.034274193548384,3.046128842138475
