Accuracy,Loss
98.93145161290323,0.046190188145133544
98.90120967741936,0.0502322842262783
98.7399193548387,0.058999610720052116
98.61895161290323,0.06313194369112382
98.37701612903226,0.06824487267032026
98.4475806451613,0.0651297310055534
98.4375,0.06523337744612007
98.03427419354838,0.07380832275751258
97.56048387096774,0.09022228559178691
96.61290322580645,0.12060171434235188
96.45161290322581,0.1243829975205083
96.69354838709677,0.11407696239409908
97.00604838709677,0.1040427986953047
96.84475806451613,0.10688180686725725
96.43145161290323,0.11764420615208726
96.49193548387096,0.12227293126164905
96.40120967741936,0.12217419382425085
96.04838709677419,0.12931675510781426
95.9274193548387,0.13566435141669167
95.96774193548387,0.13209615353374712
96.0383064516129,0.13183230040294508
95.58467741935483,0.1436781239245207
95.45362903225806,0.15049606183123204
95.49395161290323,0.15062097165613406
95.74596774193549,0.14116464521615735
95.47379032258064,0.14281235500689476
95.02016129032258,0.15465271189328164
94.57661290322581,0.16706408094013891
94.79838709677419,0.16452273678395055
95.02016129032258,0.15956298151323872
94.87903225806451,0.16832521877461865
94.28427419354838,0.18329085166896544
94.30443548387096,0.18459686245168408
93.99193548387096,0.19167401261868017
94.0625,0.189057982148182
94.45564516129032,0.17783590022835039
94.44556451612904,0.17518927486192795
94.46572580645162,0.17605814181508556
94.34475806451613,0.18169257142130404
94.32459677419355,0.1798340026169054
94.22379032258064,0.1813589422933517
93.59879032258064,0.2012114231865252
93.04435483870968,0.22401664278680278
92.53024193548387,0.23965373108944585
92.8225806451613,0.2331487665253301
92.89314516129032,0.2276608960282418
93.41733870967742,0.2157165479996512
92.78225806451613,0.23089507563460257
91.84475806451613,0.2705831884857147
90.80645161290323,0.3112314221839751
